L-reg-l-noswap;16;cpu;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-swap;6-build-16-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659596535;49.69;30.61;27.88;643795
1659596536;48.11;30.95;27.97;194994
1659596537;48.11;30.95;27.97;2945
1659596538;39.4;29.93;27.78;2005
1659596539;39.4;29.93;27.78;1621
1659596540;32.26;28.95;27.59;1307
1659596541;32.26;28.95;27.59;1331
1659596542;26.41;28.01;27.4;1255
1659596543;26.41;28.01;27.4;1542
1659596544;21.63;27.09;27.21;1498
1659596545;21.63;27.09;27.21;327378
1659596546;28.03;28.07;27.42;828596
1659596547;28.03;28.07;27.42;851716
1659596548;38.35;29.93;27.81;867853
1659596549;38.35;29.93;27.81;869628
1659596550;46.62;31.7;28.2;820749
1659596551;46.62;31.7;28.2;711160
1659596552;48.86;32.59;28.41;469448
1659596553;48.86;32.59;28.41;200810
1659596554;42.18;31.92;28.3;49504
1659596555;42.18;31.92;28.3;3034
1659596556;34.54;30.87;28.1;2627
1659596557;34.54;30.87;28.1;2339
1659596558;28.28;29.86;27.91;2279
1659596559;28.28;29.86;27.91;2447
1659596560;23.16;28.89;27.72;2313
1659596561;23.16;28.89;27.72;23249
1659596562;19.32;28.01;27.54;22074
1659596563;19.32;28.01;27.54;21538
1659596564;16.18;27.16;27.37;29160
1659596565;16.18;27.16;27.37;22266
1659596566;15.06;26.59;27.25;178875
1659596567;15.06;26.59;27.25;725481
1659596568;26.64;28.31;27.6;873137
1659596569;26.64;28.31;27.6;860567
1659596570;36.49;30.03;27.97;778247
1659596571;36.49;30.03;27.97;648169
1659596572;39.66;30.82;28.15;449958
1659596573;39.66;30.82;28.15;252600
1659596574;35.56;30.36;28.07;106901
1659596575;35.56;30.36;28.07;3759
1659596576;29.11;29.37;27.88;2779
1659596577;29.11;29.37;27.88;2810
1659596578;23.84;28.41;27.69;2825
1659596579;23.84;28.41;27.69;2406
1659596580;19.52;27.48;27.5;2406
1659596581;19.52;27.48;27.5;2460
1659596582;15.98;26.58;27.31;2369
1659596583;15.98;26.58;27.31;2042
1659596584;13.09;25.71;27.12;2159
1659596585;13.09;25.71;27.12;1361
1659596586;10.71;24.87;26.93;16761
1659596587;10.71;24.87;26.93;22346
1659596588;9.13;24.12;26.76;21387
1659596589;9.13;24.12;26.76;309145
1659596590;17.08;25.06;26.94;769378
1659596591;17.08;25.06;26.94;726667
1659596592;26.3;26.47;27.22;635283
1659596593;26.3;26.47;27.22;485329
1659596594;27.7;26.72;27.27;209896
1659596595;27.7;26.72;27.27;11355
1659596596;22.68;25.84;27.08;2694
1659596597;22.68;25.84;27.08;2432
1659596598;18.57;25.0;26.9;2259
1659596599;18.57;25.0;26.9;2376
1659596600;15.2;24.18;26.71;2548
1659596601;15.2;24.18;26.71;2621
1659596602;12.45;23.39;26.53;2476
1659596603;12.45;23.39;26.53;2547
1659596604;10.19;22.62;26.35;2648
1659596605;10.19;22.62;26.35;2419
1659596606;8.34;21.88;26.17;2310
1659596607;8.34;21.88;26.17;2105
1659596608;6.83;21.16;25.99;2027
1659596609;6.83;21.16;25.99;2091
1659596610;9.4;21.16;25.96;501135
1659596611;9.4;21.16;25.96;817185
1659596612;22.55;23.15;26.34;845402
1659596613;22.55;23.15;26.34;844090
1659596614;33.32;25.07;26.72;803259
1659596615;33.32;25.07;26.72;806167
1659596616;41.05;26.74;27.06;715400
1659596617;41.05;26.74;27.06;561680
1659596618;42.13;27.4;27.19;387721
1659596619;42.13;27.4;27.19;220372
1659596620;37.03;26.96;27.1;79464
1659596621;37.03;26.96;27.1;5224
1659596622;30.32;26.08;26.92;3058
1659596623;30.32;26.08;26.92;2780
1659596624;24.83;25.23;26.73;2822
1659596625;24.83;25.23;26.73;2385
1659596626;20.33;24.4;26.55;2457
1659596627;20.33;24.4;26.55;2410
1659596628;16.64;23.6;26.37;2362
1659596629;16.64;23.6;26.37;2337
1659596630;13.63;22.83;26.19;14222
1659596631;13.63;22.83;26.19;56309
1659596632;16.23;23.0;26.2;518033
1659596633;16.23;23.0;26.2;878368
1659596634;28.69;25.03;26.6;829343
1659596635;28.69;25.03;26.6;751076
1659596636;35.63;26.4;26.88;596771
1659596637;35.63;26.4;26.88;474578
1659596638;36.78;26.91;26.98;374089
1659596639;36.78;26.91;26.98;253534
1659596640;33.2;26.59;26.92;93970
1659596641;33.2;26.59;26.92;4310
1659596642;27.18;25.72;26.73;2974
1659596643;27.18;25.72;26.73;3111
1659596644;22.26;24.87;26.55;2794
1659596645;22.26;24.87;26.55;2715
1659596646;18.22;24.06;26.37;2658
1659596647;18.22;24.06;26.37;2608
1659596648;14.92;23.27;26.19;2546
1659596649;14.92;23.27;26.19;2566
1659596650;12.22;22.51;26.01;2765
1659596651;12.22;22.51;26.01;2195
1659596652;10.0;21.77;25.83;2033
1659596653;10.0;21.77;25.83;1997
1659596654;8.19;21.06;25.65;2210
1659596655;8.19;21.06;25.65;419508
1659596656;17.39;22.3;25.88;773823
1659596657;17.39;22.3;25.88;824433
1659596658;29.28;24.29;26.27;853871
1659596659;29.28;24.29;26.27;849416
1659596660;39.19;26.24;26.67;832487
1659596661;39.19;26.24;26.67;716594
1659596662;42.96;27.35;26.89;484925
1659596663;42.96;27.35;26.89;264408
1659596664;38.07;26.98;26.82;67452
1659596665;38.07;26.98;26.82;3079
1659596666;31.18;26.09;26.64;2731
1659596667;31.18;26.09;26.64;2681
1659596668;25.53;25.24;26.45;2565
1659596669;25.53;25.24;26.45;2433
1659596670;20.9;24.41;26.27;2413
1659596671;20.9;24.41;26.27;2531
1659596672;17.11;23.61;26.09;2494
1659596673;17.11;23.61;26.09;2384
1659596674;14.01;22.84;25.91;2439
1659596675;14.01;22.84;25.91;342831
1659596676;21.62;23.93;26.12;783254
1659596677;21.62;23.93;26.12;845546
1659596678;32.92;25.89;26.52;843877
1659596679;32.92;25.89;26.52;847950
1659596680;42.35;27.82;26.92;860537
1659596681;42.35;27.82;26.92;782948
1659596682;48.27;29.37;27.24;735468
1659596683;48.27;29.37;27.24;593803
1659596684;47.67;29.88;27.37;317458
1659596685;47.67;29.88;27.37;150053
1659596686;40.85;29.23;27.25;66574
1659596687;40.85;29.23;27.25;60438
1659596688;33.99;28.37;27.08;7052
1659596689;33.99;28.37;27.08;3351
1659596690;27.83;27.44;26.9;3028
1659596691;27.83;27.44;26.9;2687
1659596692;22.79;26.54;26.71;2799
1659596693;22.79;26.54;26.71;2735
1659596694;18.66;25.68;26.53;2698
1659596695;18.66;25.68;26.53;2411
1659596696;15.28;24.83;26.35;2453
1659596697;15.28;24.83;26.35;2251
1659596698;12.51;24.02;26.17;2038
1659596699;12.51;24.02;26.17;1860
1659596700;12.78;23.69;26.08;286842
1659596701;12.78;23.69;26.08;830423
1659596702;25.68;25.67;26.48;852706
1659596703;25.68;25.67;26.48;851840
1659596704;36.24;27.58;26.87;831722
1659596705;36.24;27.58;26.87;857119
1659596706;44.89;29.42;27.26;832119
1659596707;44.89;29.42;27.26;769167
1659596708;48.9;30.65;27.54;581821
1659596709;48.9;30.65;27.54;406801
1659596710;45.29;30.6;27.55;173722
1659596711;45.29;30.6;27.55;12566
1659596712;37.09;29.6;27.36;2664
1659596713;37.09;29.6;27.36;2504
1659596714;30.37;28.63;27.17;3165
1659596715;30.37;28.63;27.17;2458
1659596716;24.86;27.69;26.98;2374
1659596717;24.86;27.69;26.98;2416
1659596718;20.36;26.78;26.8;2407
1659596719;20.36;26.78;26.8;2432
1659596720;16.67;25.91;26.62;2386
1659596721;16.67;25.91;26.62;2191
1659596722;13.65;25.06;26.43;1961
1659596723;13.65;25.06;26.43;1930
1659596724;11.18;24.24;26.25;2171
1659596725;11.18;24.24;26.25;20447
1659596726;9.51;23.51;26.09;20963
1659596727;9.51;23.51;26.09;22887
1659596728;8.15;22.81;25.92;22076
1659596729;8.15;22.81;25.92;22608
1659596730;7.04;22.12;25.76;22577
1659596731;7.04;22.12;25.76;280230
1659596732;15.72;23.2;25.96;839641
1659596733;15.72;23.2;25.96;874207
1659596734;28.09;25.19;26.35;808994
1659596735;28.09;25.19;26.35;820790
1659596736;37.68;27.02;26.73;816776
1659596737;37.68;27.02;26.73;773454
1659596738;42.99;28.32;27.0;585325
1659596739;42.99;28.32;27.0;205275
1659596740;37.19;27.76;26.89;25237
1659596741;37.19;27.76;26.89;2851
1659596742;30.45;26.85;26.71;2620
1659596743;30.45;26.85;26.71;2505
1659596744;24.94;25.97;26.53;2754
1659596745;24.94;25.97;26.53;2586
1659596746;20.42;25.12;26.34;2407
1659596747;20.42;25.12;26.34;2131
1659596748;16.72;24.3;26.16;1862
1659596749;16.72;24.3;26.16;1667
1659596750;14.77;23.7;26.03;125558
1659596751;14.77;23.7;26.03;786924
1659596752;26.95;25.6;26.41;865014
1659596753;26.95;25.6;26.41;826865
1659596754;37.1;27.48;26.8;840329
1659596755;37.1;27.48;26.8;828172
1659596756;44.69;29.17;27.15;762058
1659596757;44.69;29.17;27.15;596037
1659596758;46.2;29.95;27.33;469666
1659596759;46.2;29.95;27.33;327180
1659596760;43.08;29.92;27.34;260675
1659596761;43.08;29.92;27.34;217387
1659596762;37.99;29.43;27.26;99588
1659596763;37.99;29.43;27.26;8372
1659596764;31.11;28.46;27.07;3931
1659596765;31.11;28.46;27.07;2522
1659596766;25.47;27.53;26.89;2452
1659596767;25.47;27.53;26.89;2668
1659596768;20.86;26.63;26.7;2573
1659596769;20.86;26.63;26.7;2282
1659596770;17.08;25.76;26.52;2055
1659596771;17.08;25.76;26.52;1956
1659596772;13.98;24.92;26.34;1406
1659596773;13.98;24.92;26.34;1508
1659596774;11.45;24.1;26.16;1720
1659596775;11.45;24.1;26.16;28616
1659596776;9.74;23.38;25.99;22625
1659596777;9.74;23.38;25.99;39442
1659596778;14.86;23.86;26.07;734792
1659596779;14.86;23.86;26.07;881929
1659596780;27.92;25.92;26.49;866910
1659596781;27.92;25.92;26.49;852166
1659596782;37.9;27.79;26.88;820017
1659596783;37.9;27.79;26.88;791662
1659596784;44.62;29.33;27.21;723050
1659596785;44.62;29.33;27.21;592435
1659596786;45.59;30.01;27.36;413221
1659596787;45.59;30.01;27.36;367684
1659596788;43.13;30.08;27.39;280970
1659596789;43.13;30.08;27.39;199915
1659596790;38.03;29.58;27.31;113745
1659596791;38.03;29.58;27.31;9313
1659596792;31.14;28.61;27.12;2925
1659596793;31.14;28.61;27.12;3247
1659596794;25.5;27.68;26.94;2968
1659596795;25.5;27.68;26.94;2998
1659596796;20.88;26.77;26.75;2448
1659596797;20.88;26.77;26.75;2245
1659596798;17.1;25.89;26.57;2095
1659596799;17.1;25.89;26.57;1718
1659596800;14.0;25.05;26.39;2178
1659596801;14.0;25.05;26.39;1543
1659596802;11.46;24.23;26.21;1396
1659596803;11.46;24.23;26.21;1442
1659596804;9.38;23.43;26.03;1801
1659596805;9.38;23.43;26.03;1491
1659596806;8.04;22.73;25.86;48698
1659596807;8.04;22.73;25.86;738872
1659596808;20.9;24.57;26.23;852996
1659596809;20.9;24.57;26.23;889724
1659596810;33.05;26.65;26.65;876395
1659596811;33.05;26.65;26.65;877423
1659596812;42.83;28.62;27.06;869487
1659596813;42.83;28.62;27.06;804544
1659596814;47.57;29.94;27.35;593723
1659596815;47.57;29.94;27.35;384447
1659596816;43.66;29.81;27.34;148894
1659596817;43.66;29.81;27.34;36590
1659596818;35.93;28.87;27.16;3290
1659596819;35.93;28.87;27.16;3033
1659596820;29.42;27.93;26.97;3107
1659596821;29.42;27.93;26.97;2872
1659596822;24.09;27.01;26.79;2668
1659596823;24.09;27.01;26.79;2706
1659596824;19.72;26.13;26.6;3322
1659596825;19.72;26.13;26.6;2661
1659596826;16.15;25.27;26.42;2285
1659596827;16.15;25.27;26.42;2320
1659596828;13.22;24.45;26.24;1800
1659596829;13.22;24.45;26.24;1575
1659596830;11.01;23.68;26.07;25344
1659596831;11.01;23.68;26.07;19786
1659596832;14.27;23.85;26.09;576569
1659596833;14.27;23.85;26.09;845002
1659596834;26.36;25.72;26.46;794016
1659596835;26.36;25.72;26.46;828517
1659596836;35.89;27.47;26.82;770212
1659596837;35.89;27.47;26.82;672106
1659596838;38.81;28.27;27.0;367828
1659596839;38.81;28.27;27.0;53721
1659596840;32.14;27.41;26.82;2813
1659596841;32.14;27.41;26.82;2229
1659596842;26.32;26.51;26.64;1926
1659596843;26.32;26.51;26.64;1824
1659596844;21.55;25.64;26.46;1507
1659596845;21.55;25.64;26.46;174788
1659596846;26.52;26.41;26.61;815135
1659596847;26.52;26.41;26.61;851493
1659596848;37.11;28.33;27.01;861269
1659596849;37.11;28.33;27.01;878903
1659596850;45.24;30.08;27.39;770026
1659596851;45.24;30.08;27.39;478455
1659596852;42.84;30.14;27.42;163358
1659596853;42.84;30.14;27.42;39843
1659596854;35.44;29.22;27.25;3316
1659596855;35.44;29.22;27.25;2717
1659596856;29.02;28.27;27.06;2404
1659596857;29.02;28.27;27.06;2096
1659596858;23.76;27.34;26.87;1916
1659596859;23.76;27.34;26.87;1554
1659596860;20.0;26.54;26.71;69468
1659596861;20.0;26.54;26.71;766600
1659596862;31.23;28.36;27.09;874946
1659596863;31.23;28.36;27.09;863586
1659596864;40.79;30.18;27.48;826554
1659596865;40.79;30.18;27.48;837003
1659596866;47.17;31.68;27.81;696174
1659596867;47.17;31.68;27.81;380711
1659596868;43.33;31.49;27.8;150675
1659596869;43.33;31.49;27.8;27660
1659596870;35.66;30.49;27.61;3677
1659596871;35.66;30.49;27.61;3750
1659596872;29.2;29.5;27.42;2969
1659596873;29.2;29.5;27.42;2799
1659596874;23.91;28.53;27.24;3793
1659596875;23.91;28.53;27.24;2614
1659596876;19.58;27.6;27.05;2016
1659596877;19.58;27.6;27.05;1759
1659596878;16.03;26.69;26.86;1391
1659596879;16.03;26.69;26.86;1452
1659596880;13.31;25.85;26.69;28740
1659596881;13.31;25.85;26.69;23687
1659596882;11.26;25.07;26.52;35175
1659596883;11.26;25.07;26.52;28213
1659596884;9.76;24.35;26.36;43159
1659596885;9.76;24.35;26.36;91664
1659596886;15.6;24.93;26.46;759508
1659596887;15.6;24.93;26.46;857223
1659596888;28.17;26.89;26.86;855129
1659596889;28.17;26.89;26.86;835150
1659596890;37.74;28.66;27.23;795948
1659596891;37.74;28.66;27.23;845029
1659596892;45.76;30.41;27.61;797537
1659596893;45.76;30.41;27.61;605295
1659596894;46.71;31.08;27.77;421683
1659596895;46.71;31.08;27.77;266746
1659596896;41.32;30.62;27.7;79199
1659596897;41.32;30.62;27.7;7764
1659596898;33.84;29.62;27.51;2634
1659596899;33.84;29.62;27.51;2388
1659596900;27.71;28.65;27.32;2321
1659596901;27.71;28.65;27.32;2096
1659596902;22.69;27.71;27.13;1998
1659596903;22.69;27.71;27.13;1776
1659596904;18.58;26.8;26.95;1986
1659596905;18.58;26.8;26.95;25930
1659596906;15.75;26.03;26.78;49279
1659596907;15.75;26.03;26.78;48524
1659596908;13.62;25.3;26.62;50654
1659596909;13.62;25.3;26.62;51272
1659596910;12.78;24.77;26.5;130682
1659596911;12.78;24.77;26.5;65572
1659596912;11.19;24.09;26.35;19531
1659596913;11.19;24.09;26.35;8734
1659596914;9.16;23.3;26.17;4281
1659596915;9.16;23.3;26.17;17109
1659596916;7.68;22.57;26.0;22871
1659596917;7.68;22.57;26.0;20227
1659596918;7.92;22.13;25.88;168688
1659596919;7.92;22.13;25.88;839280
1659596920;21.88;24.18;26.29;866965
1659596921;21.88;24.18;26.29;870508
1659596922;33.32;26.17;26.69;847430
1659596923;33.32;26.17;26.69;866192
1659596924;41.95;27.97;27.06;772023
1659596925;41.95;27.97;27.06;655034
1659596926;43.95;28.79;27.24;422659
1659596927;43.95;28.79;27.24;237853
1659596928;39.07;28.4;27.17;104434
1659596929;39.07;28.4;27.17;8372
1659596930;39.07;28.4;27.17;4102
1659596931;31.99;27.47;26.98;2938
1659596932;31.99;27.47;26.98;2881
1659596933;26.2;26.57;26.79;2285
1659596934;26.2;26.57;26.79;2038
1659596935;21.45;25.7;26.61;1798
1659596936;21.45;25.7;26.61;1747
1659596937;17.56;24.86;26.43;1581
1659596938;17.56;24.86;26.43;1355
1659596939;14.38;24.05;26.25;1537
1659596940;14.38;24.05;26.25;162975
1659596941;13.4;23.55;26.13;244066
1659596942;13.4;23.55;26.13;333933
1659596943;16.23;23.73;26.15;315618
1659596944;16.23;23.73;26.15;321875
1659596945;18.9;23.97;26.18;202573
1659596946;18.9;23.97;26.18;55025
1659596947;17.11;23.48;26.07;3528
1659596948;17.11;23.48;26.07;2099
1659596949;14.01;22.71;25.89;1632
1659596950;14.01;22.71;25.89;207401
1659596951;14.01;22.43;25.81;253442
1659596952;14.01;22.43;25.81;207100
1659596953;15.27;22.38;25.77;185073
1659596954;15.27;22.38;25.77;173097
1659596955;15.58;22.2;25.71;153853
1659596956;15.58;22.2;25.71;130150
1659596957;15.12;21.9;25.62;131696
1659596958;15.12;21.9;25.62;136940
1659596959;14.73;21.61;25.54;124189
1659596960;14.73;21.61;25.54;78814
1659596961;13.51;21.16;25.42;51885
1659596962;13.51;21.16;25.42;52840
1659596963;11.97;20.64;25.28;52719
1659596964;11.97;20.64;25.28;60483
1659596965;10.7;20.12;25.14;51703
1659596966;10.7;20.12;25.14;51299
1659596967;9.67;19.63;25.0;49126
1659596968;9.67;19.63;25.0;36127
1659596969;8.46;19.08;24.85;34821
1659596970;8.46;19.08;24.85;22146
1659596971;7.29;18.52;24.69;19607
1659596972;7.29;18.52;24.69;23505
1659596973;6.33;17.98;24.54;20774
1659596974;6.33;17.98;24.54;30657
1659596975;5.36;17.43;24.38;4989
1659596976;5.36;17.43;24.38;844
1659596977;4.39;16.86;24.21;1123
1659596978;4.39;16.86;24.21;1496
1659596979;3.59;16.31;24.05;1187
1659596980;3.59;16.31;24.05;167314
1659596981;7.11;16.52;24.04;313121
1659596982;7.11;16.52;24.04;181886
1659596983;7.63;16.31;23.94;36401
1659596984;7.63;16.31;23.94;27044
1659596985;6.61;15.84;23.79;23416
1659596986;6.61;15.84;23.79;20631
1659596987;5.77;15.39;23.64;20983
1659596988;5.77;15.39;23.64;20915
1659596989;5.09;14.95;23.49;20124
1659596990;5.09;14.95;23.49;19748
1659596991;4.53;14.53;23.35;22871
1659596992;4.53;14.53;23.35;20476
1659596993;4.07;14.12;23.2;20058
1659596994;4.07;14.12;23.2;26720
1659596995;3.69;13.72;23.06;20724
1659596996;3.69;13.72;23.06;20974
1659596997;3.39;13.34;22.91;20528
1659596998;3.39;13.34;22.91;20571
1659596999;3.13;12.96;22.77;20431
1659597000;3.13;12.96;22.77;20559
1659597001;2.93;12.61;22.63;20311
1659597002;2.93;12.61;22.63;20483
1659597003;2.76;12.26;22.49;22375
1659597004;2.76;12.26;22.49;27303
1659597005;2.62;11.92;22.35;20290
1659597006;2.62;11.92;22.35;21487
1659597007;2.51;11.6;22.21;20227
1659597008;2.51;11.6;22.21;20785
1659597009;2.41;11.28;22.07;20718
1659597010;2.41;11.28;22.07;20436
1659597011;2.34;10.98;21.93;20720
1659597012;2.34;10.98;21.93;20472
1659597013;2.28;10.68;21.79;21108
1659597014;2.28;10.68;21.79;27430
1659597015;2.22;10.4;21.66;21896
1659597016;2.22;10.4;21.66;20838
1659597017;2.18;10.12;21.52;19818
1659597018;2.18;10.12;21.52;19432
1659597019;2.15;9.86;21.39;20842
1659597020;2.15;9.86;21.39;19318
1659597021;1.94;9.57;21.25;19729
1659597022;1.94;9.57;21.25;20025
1659597023;1.77;9.29;21.11;18932
1659597024;1.77;9.29;21.11;26913
1659597025;1.81;9.05;20.98;20277
1659597026;1.81;9.05;20.98;19021
1659597027;1.66;8.79;20.84;19625
1659597028;1.66;8.79;20.84;19629
1659597029;1.54;8.53;20.71;19381
1659597030;1.54;8.53;20.71;19831
1659597031;1.44;8.28;20.57;19321
1659597032;1.44;8.28;20.57;21253
1659597033;1.54;8.08;20.45;19845
1659597034;1.54;8.08;20.45;28312
1659597035;1.62;7.88;20.32;20943
1659597036;1.62;7.88;20.32;19929
1659597037;1.69;7.69;20.19;20360
1659597038;1.69;7.69;20.19;19842
1659597039;1.57;7.47;20.06;19886
1659597040;1.57;7.47;20.06;21130
1659597041;1.64;7.29;19.94;21918
1659597042;1.64;7.29;19.94;21551
1659597043;1.71;7.11;19.82;21004
1659597044;1.71;7.11;19.82;29475
1659597045;1.76;6.95;19.69;21815
1659597046;1.76;6.95;19.69;20068
1659597047;1.8;6.78;19.57;25873
1659597048;1.8;6.78;19.57;21132
1659597049;1.84;6.63;19.45;20273
1659597050;1.84;6.63;19.45;21753
1659597051;1.87;6.48;19.33;21040
1659597052;1.87;6.48;19.33;20801
1659597053;1.89;6.33;19.21;20736
1659597054;1.89;6.33;19.21;26905
1659597055;1.91;6.19;19.1;29852
1659597056;1.91;6.19;19.1;122253
1659597057;3.74;6.38;19.05;140669
1659597058;3.74;6.38;19.05;135800
1659597059;5.6;6.63;19.01;153030
1659597060;5.6;6.63;19.01;64587
1659597061;5.12;6.51;18.9;2700
1659597062;5.12;6.51;18.9;1326
1659597063;4.19;6.29;18.77;969
1659597064;4.19;6.29;18.77;1315
1659597065;3.43;6.09;18.64;36991
1659597066;3.43;6.09;18.64;665981
1659597067;10.06;7.2;18.79;899874
1659597068;10.06;7.2;18.79;921886
1659597069;24.72;9.94;19.28;942749
1659597070;24.72;9.94;19.28;758238
1659597071;34.01;12.1;19.67;49841
1659597072;34.01;12.1;19.67;1244
1659597073;27.85;11.7;19.54;1299
1659597074;27.85;11.7;19.54;1445
1659597075;22.8;11.32;19.4;32814
1659597076;22.8;11.32;19.4;669043
1659597077;27.55;12.55;19.61;845627
1659597078;27.55;12.55;19.61;851822
1659597079;37.77;14.89;20.05;831030
1659597080;37.77;14.89;20.05;747274
1659597081;43.07;16.6;20.37;184528
1659597082;43.07;16.6;20.37;2233
1659597083;35.44;16.08;20.23;1532
1659597084;35.44;16.08;20.23;1567
1659597085;29.02;15.56;20.1;16463
1659597086;29.02;15.56;20.1;627104
1659597087;34.09;16.91;20.35;857225
1659597088;34.09;16.91;20.35;833929
1659597089;43.13;19.11;20.78;857336
1659597090;43.13;19.11;20.78;803247
1659597091;48.72;20.9;21.15;551137
1659597092;48.72;20.9;21.15;72496
1659597093;41.34;20.48;21.06;1707
1659597094;41.34;20.48;21.06;1464
1659597095;34.76;19.98;20.95;178854
1659597096;34.76;19.98;20.95;230005
1659597097;31.54;19.88;20.92;65089
1659597098;31.54;19.88;20.92;31482
1659597099;26.19;19.29;20.79;23243
1659597100;26.19;19.29;20.79;29124
1659597101;21.99;18.76;20.67;32878
1659597102;21.99;18.76;20.67;9282
1659597103;18.37;18.21;20.54;42004
1659597104;18.37;18.21;20.54;141158
1659597105;17.03;17.97;20.47;81873
1659597106;17.03;17.97;20.47;47987
1659597107;14.85;17.55;20.37;58334
1659597108;14.85;17.55;20.37;86250
1659597109;14.51;17.4;20.32;178893
1659597110;14.51;17.4;20.32;286171
1659597111;17.32;17.81;20.38;323149
1659597112;17.32;17.81;20.38;367958
1659597113;18.53;18.01;20.41;123979
1659597114;18.53;18.01;20.41;2025
1659597115;15.17;17.42;20.27;1116
1659597116;15.17;17.42;20.27;1441
1659597117;12.42;16.85;20.13;1549
1659597118;12.42;16.85;20.13;1584
1659597119;10.17;16.3;19.99;3413
1659597120;10.17;16.3;19.99;2387
1659597121;9.05;15.9;19.88;83604
1659597122;9.05;15.9;19.88;111504
1659597123;9.04;15.67;19.81;68962
1659597124;9.04;15.67;19.81;39015
1659597125;7.95;15.26;19.69;22675
1659597126;7.95;15.26;19.69;130618
1659597127;10.67;15.51;19.72;345301
1659597128;10.67;15.51;19.72;345958
1659597129;13.81;15.92;19.77;217756
1659597130;13.81;15.92;19.77;111742
1659597131;12.94;15.69;19.7;75121
1659597132;12.94;15.69;19.7;26747
1659597133;10.95;15.25;19.58;21135
1659597134;10.95;15.25;19.58;28889
1659597135;9.33;14.81;19.46;24308
1659597136;9.33;14.81;19.46;20257
1659597137;8.0;14.39;19.34;29579
1659597138;8.0;14.39;19.34;35951
1659597139;7.1;14.02;19.23;36480
1659597140;7.1;14.02;19.23;20925
1659597141;5.99;13.59;19.1;9740
1659597143;5.08;13.18;18.98;38278
1659597144;5.08;13.18;18.98;27986
1659597145;4.52;12.81;18.86;26907
1659597146;4.52;12.81;18.86;31604
1659597147;4.43;12.53;18.76;50429
1659597148;4.43;12.53;18.76;55733
1659597149;4.53;12.28;18.67;51903
1659597150;4.53;12.28;18.67;39311
1659597151;4.25;11.97;18.56;21657
1659597152;4.25;11.97;18.56;22608
1659597153;3.84;11.65;18.44;20826
1659597154;3.84;11.65;18.44;41072
1659597155;3.69;11.37;18.34;36506
1659597156;3.69;11.37;18.34;43459
1659597157;3.75;11.12;18.24;61644
1659597158;3.75;11.12;18.24;55297
1659597159;4.33;10.99;18.16;226039
1659597160;4.33;10.99;18.16;46046
1659597161;5.54;10.99;18.11;37800
1659597162;5.54;10.99;18.11;35940
1659597163;5.08;10.73;18.01;35965
1659597164;5.08;10.73;18.01;43478
1659597165;4.7;10.47;17.91;36270
1659597166;4.7;10.47;17.91;36665
1659597167;4.39;10.23;17.81;36244
1659597168;4.39;10.23;17.81;35464
1659597169;4.14;9.99;17.7;36139
1659597170;4.14;9.99;17.7;36803
1659597171;3.93;9.76;17.6;24350
1659597172;3.93;9.76;17.6;22707
1659597173;3.58;9.51;17.5;23009
1659597174;3.58;9.51;17.5;31094
1659597175;3.29;9.26;17.39;22306
1659597176;3.29;9.26;17.39;22398
1659597177;3.06;9.02;17.28;28091
1659597178;3.06;9.02;17.28;40066
1659597179;3.05;8.83;17.19;30117
1659597180;3.05;8.83;17.19;24501
1659597181;2.86;8.6;17.08;24229
1659597182;2.86;8.6;17.08;24709
1659597183;2.7;8.39;16.98;24029
1659597184;2.7;8.39;16.98;30850
1659597185;2.57;8.18;16.88;7800
1659597186;2.57;8.18;16.88;2688
1659597187;2.1;7.91;16.76;1945
1659597188;2.1;7.91;16.76;2795
1659597189;1.72;7.65;16.65;4744
1659597190;1.72;7.65;16.65;6381
1659597191;1.41;7.4;16.53;6331
1659597192;1.41;7.4;16.53;6913
1659597193;1.15;7.16;16.42;4308
1659597194;1.15;7.16;16.42;4008
1659597195;1.12;6.96;16.31;18943
1659597196;1.12;6.96;16.31;21332
1659597197;1.28;6.79;16.21;21875
1659597198;1.28;6.79;16.21;25141
1659597199;1.41;6.64;16.12;21951
1659597200;1.41;6.64;16.12;22414
1659597201;1.52;6.48;16.02;21558
1659597202;1.52;6.48;16.02;21658
1659597203;1.6;6.34;15.92;21327
1659597204;1.6;6.34;15.92;28476
1659597205;1.68;6.2;15.83;21609
1659597206;1.68;6.2;15.83;20813
1659597207;1.73;6.06;15.73;21444
1659597208;1.73;6.06;15.73;20656
1659597209;1.78;5.92;15.64;20856
1659597210;1.78;5.92;15.64;21887
1659597211;1.82;5.8;15.55;21900
1659597212;1.82;5.8;15.55;21979
1659597213;1.85;5.67;15.45;20939
1659597214;1.85;5.67;15.45;30485
1659597215;1.88;5.55;15.36;21931
1659597216;1.88;5.55;15.36;21695
1659597217;1.9;5.43;15.27;20963
1659597218;1.9;5.43;15.27;21278
1659597219;1.92;5.32;15.18;21367
1659597220;1.92;5.32;15.18;20861
1659597221;1.93;5.21;15.09;21635
1659597222;1.93;5.21;15.09;20479
1659597223;1.94;5.11;15.0;20497
1659597224;1.94;5.11;15.0;29355
1659597225;1.95;5.0;14.91;21141
1659597226;1.95;5.0;14.91;21869
1659597227;1.96;4.91;14.82;22034
1659597228;1.96;4.91;14.82;21962
1659597229;1.97;4.81;14.73;21855
1659597230;1.97;4.81;14.73;21749
