L-l;64;cpu;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-dash-l;4-build-all-cores
TIME;AVG10;AVG60;AVG300;DIFF
1659536417;41.64;30.91;30.78;832094
1659536418;47.86;32.38;31.09;692258
1659536419;47.86;32.38;31.09;497590
1659536420;44.26;32.24;31.07;81257
1659536421;44.26;32.24;31.07;2482
1659536422;36.24;31.18;30.85;1400
1659536423;36.24;31.18;30.85;12657
1659536424;31.49;30.49;30.71;203254
1659536425;31.49;30.49;30.71;788132
1659536426;40.46;32.14;31.05;845800
1659536427;40.46;32.14;31.05;829880
1659536428;46.89;33.58;31.36;700427
1659536429;46.89;33.58;31.36;294528
1659536430;40.93;32.94;31.24;3070
1659536431;40.93;32.94;31.24;1728
1659536432;33.52;31.86;31.03;1396
1659536433;33.52;31.86;31.03;1251
1659536434;27.45;30.82;30.82;1932
1659536435;27.45;30.82;30.82;1423
1659536436;22.47;29.81;30.61;1367
1659536437;22.47;29.81;30.61;1204
1659536438;18.4;28.83;30.4;1094
1659536439;18.4;28.83;30.4;27723
1659536440;16.52;28.15;30.24;269877
1659536441;16.52;28.15;30.24;794528
1659536442;28.02;29.85;30.58;837462
1659536443;28.02;29.85;30.58;773081
1659536444;34.71;31.0;30.82;466911
1659536445;34.71;31.0;30.82;16736
1659536446;28.61;30.02;30.61;1462
1659536447;28.61;30.02;30.61;1084
1659536448;23.6;29.07;30.41;20413
1659536449;23.6;29.07;30.41;22600
1659536450;19.69;28.18;30.22;22586
1659536451;19.69;28.18;30.22;23547
1659536452;16.48;27.32;30.02;22985
1659536453;16.48;27.32;30.02;40141
1659536454;19.84;27.57;30.06;668751
1659536455;19.84;27.57;30.06;816403
1659536456;30.92;29.32;30.41;811435
1659536457;30.92;29.32;30.41;833406
1659536458;39.45;30.91;30.73;740943
1659536459;39.45;30.91;30.73;429259
1659536460;36.83;30.72;30.69;82260
1659536461;36.83;30.72;30.69;3273
1659536462;30.15;29.72;30.48;4320
1659536463;30.15;29.72;30.48;326684
1659536464;34.65;30.54;30.65;774738
1659536465;34.65;30.54;30.65;853134
1659536466;43.41;32.26;31.01;806652
1659536467;43.41;32.26;31.01;725314
1659536468;48.95;33.62;31.3;757511
1659536469;48.95;33.62;31.3;517593
1659536470;46.42;33.67;31.33;200892
1659536471;46.42;33.67;31.33;10003
1659536472;38.01;32.57;31.11;4865
1659536473;38.01;32.57;31.11;378226
1659536474;41.45;33.37;31.29;768176
1659536475;41.45;33.37;31.29;751802
1659536476;48.25;34.86;31.62;839493
1659536477;48.25;34.86;31.62;830768
1659536478;50.38;35.68;31.81;388672
1659536479;50.38;35.68;31.81;2919
1659536480;41.25;34.52;31.59;1509
1659536481;41.25;34.52;31.59;1434
1659536482;33.78;33.39;31.38;6556
1659536483;33.78;33.39;31.38;157481
1659536484;34.36;33.5;31.42;713980
1659536485;34.36;33.5;31.42;588095
1659536486;40.45;34.63;31.67;799746
1659536487;40.45;34.63;31.67;819676
1659536488;46.71;35.95;31.96;671963
1659536489;46.71;35.95;31.96;385257
1659536490;42.42;35.53;31.9;18620
1659536491;42.42;35.53;31.9;2035
1659536492;34.73;34.37;31.68;1143
1659536493;34.73;34.37;31.68;1385
1659536494;28.44;33.24;31.47;1399
1659536495;28.44;33.24;31.47;1480
1659536496;23.29;32.15;31.25;1529
1659536497;23.29;32.15;31.25;1315
1659536498;19.07;31.1;31.04;1355
1659536499;19.07;31.1;31.04;14695
1659536500;15.97;30.15;30.84;38869
1659536501;15.97;30.15;30.84;36767
1659536502;13.62;29.26;30.65;41461
1659536503;13.62;29.26;30.65;312884
1659536504;20.03;29.91;30.77;801476
1659536505;20.03;29.91;30.77;843248
1659536506;31.44;31.64;31.13;828231
1659536507;31.44;31.64;31.13;826378
1659536508;39.87;33.16;31.45;723896
1659536509;39.87;33.16;31.45;401565
1659536510;38.44;33.12;31.46;246148
1659536511;38.44;33.12;31.46;45145
1659536512;31.84;32.1;31.25;2743
1659536513;31.84;32.1;31.25;598963
1659536514;38.39;33.28;31.51;770750
1659536515;38.39;33.28;31.51;822121
1659536516;46.29;34.87;31.85;819205
1659536517;46.29;34.87;31.85;809493
1659536518;52.22;36.31;32.17;779982
1659536519;52.22;36.31;32.17;679375
1659536520;53.62;37.09;32.36;525522
1659536521;53.62;37.09;32.36;266925
1659536522;46.81;36.4;32.25;68799
1659536523;46.81;36.4;32.25;4245
1659536524;38.33;35.21;32.03;3464
1659536525;38.33;35.21;32.03;2421
1659536526;31.38;34.06;31.81;2324
1659536527;31.38;34.06;31.81;2125
1659536528;25.7;32.94;31.59;2305
1659536529;25.7;32.94;31.59;2235
1659536530;21.04;31.86;31.38;2202
1659536531;21.04;31.86;31.38;2440
1659536532;17.23;30.82;31.16;1719
1659536533;17.23;30.82;31.16;110753
1659536534;21.53;31.15;31.23;724736
1659536535;21.53;31.15;31.23;785522
1659536536;31.94;32.72;31.56;800627
1659536537;31.94;32.72;31.56;829847
1659536538;40.83;34.3;31.9;795805
1659536539;40.83;34.3;31.9;667243
1659536540;43.76;35.04;32.07;489455
1659536541;43.76;35.04;32.07;298404
1659536542;39.09;34.48;31.97;75607
1659536543;39.09;34.48;31.97;3142
1659536544;32.01;33.35;31.75;3615
1659536545;32.01;33.35;31.75;2242
1659536546;26.21;32.26;31.53;2043
1659536547;26.21;32.26;31.53;2040
1659536548;21.46;31.21;31.32;15840
1659536549;21.46;31.21;31.32;25072
1659536550;18.3;30.32;31.13;66043
1659536551;18.3;30.32;31.13;723841
1659536552;28.75;31.81;31.44;803534
1659536553;28.75;31.81;31.44;764475
1659536554;35.5;32.93;31.68;572414
1659536555;35.5;32.93;31.68;445578
1659536556;35.77;33.06;31.71;305823
1659536557;35.77;33.06;31.71;105988
1659536558;30.19;32.14;31.53;8061
1659536559;30.19;32.14;31.53;2727
1659536560;24.72;31.09;31.31;3032
1659536561;24.72;31.09;31.31;2285
1659536562;20.24;30.07;31.1;2146
1659536563;20.24;30.07;31.1;2200
1659536564;16.57;29.09;30.89;2232
1659536565;16.57;29.09;30.89;1995
1659536566;13.57;28.14;30.67;2092
1659536567;13.57;28.14;30.67;1962
1659536568;11.29;27.25;30.47;25512
1659536569;11.29;27.25;30.47;24131
1659536570;9.61;26.42;30.28;23376
1659536571;9.61;26.42;30.28;25632
1659536572;8.23;25.62;30.08;28383
1659536573;8.23;25.62;30.08;20433
1659536574;7.1;24.85;29.89;29939
1659536575;7.1;24.85;29.89;23351
1659536576;6.17;24.1;29.7;22489
1659536577;6.17;24.1;29.7;24443
1659536578;5.42;23.38;29.51;22168
1659536579;5.42;23.38;29.51;63623
1659536580;11.68;23.92;29.58;756312
1659536581;11.68;23.92;29.58;853061
1659536582;24.96;25.92;29.96;857655
1659536583;24.96;25.92;29.96;791166
1659536584;33.3;27.4;30.24;647688
1659536585;33.3;27.4;30.24;544493
1659536586;35.78;28.04;30.36;404737
1659536587;35.78;28.04;30.36;321885
1659536588;34.19;28.0;30.33;198783
1659536589;34.19;28.0;30.33;57299
1659536590;28.54;27.18;30.15;4924
1659536591;28.54;27.18;30.15;2440
1659536592;23.37;26.29;29.94;2209
1659536593;23.37;26.29;29.94;2377
1659536594;19.13;25.43;29.73;2690
1659536595;19.13;25.43;29.73;2636
1659536596;15.67;24.6;29.53;2704
1659536597;15.67;24.6;29.53;2442
1659536598;12.83;23.8;29.33;2496
1659536599;12.83;23.8;29.33;2379
1659536600;10.5;23.02;29.13;2344
1659536601;10.5;23.02;29.13;2467
1659536602;8.6;22.26;28.93;2277
1659536603;8.6;22.26;28.93;200001
1659536604;15.92;23.14;29.07;795893
1659536605;15.92;23.14;29.07;826669
1659536606;27.89;25.06;29.43;830403
1659536607;27.89;25.06;29.43;840521
1659536608;37.69;26.93;29.79;799553
1659536609;37.69;26.93;29.79;697856
1659536610;42.45;28.14;30.02;560584
1659536611;42.45;28.14;30.02;354899
1659536612;39.84;28.14;30.01;206647
1659536613;39.84;28.14;30.01;20318
1659536614;32.8;27.25;29.81;3542
1659536615;32.8;27.25;29.81;2538
1659536616;26.86;26.36;29.6;2107
1659536617;26.86;26.36;29.6;1809
1659536618;22.17;25.53;29.41;28471
1659536619;22.17;25.53;29.41;25962
1659536620;18.52;24.76;29.22;27136
1659536621;18.52;24.76;29.22;32445
1659536622;21.68;25.12;29.27;696917
1659536623;21.68;25.12;29.27;798617
1659536624;31.16;26.72;29.57;684278
1659536625;31.16;26.72;29.57;600468
1659536626;34.93;27.55;29.73;448864
1659536627;34.93;27.55;29.73;253176
1659536628;31.14;27.11;29.62;39011
1659536629;31.14;27.11;29.62;2984
1659536630;25.5;26.22;29.42;2219
1659536631;25.5;26.22;29.42;1889
1659536632;20.88;25.36;29.22;1803
1659536633;20.88;25.36;29.22;1714
1659536634;17.1;24.53;29.02;1776
1659536635;17.1;24.53;29.02;1645
1659536636;14.0;23.73;28.82;1455
1659536637;14.0;23.73;28.82;1532
1659536638;11.46;22.95;28.62;1376
1659536639;11.46;22.95;28.62;1652
1659536640;9.38;22.2;28.42;1443
1659536641;9.38;22.2;28.42;210496
1659536642;12.03;22.26;28.39;270901
1659536643;12.03;22.26;28.39;269109
1659536644;14.74;22.41;28.38;276217
1659536645;14.74;22.41;28.38;411471
1659536646;22.76;23.61;28.59;783429
1659536647;22.76;23.61;28.59;826762
1659536648;33.49;25.52;28.96;817579
1659536649;33.49;25.52;28.96;592766
1659536650;35.94;26.22;29.08;364922
1659536651;35.94;26.22;29.08;174014
1659536652;31.06;25.66;28.94;20951
1659536653;31.06;25.66;28.94;2925
1659536654;25.43;24.82;28.75;2434
1659536655;25.43;24.82;28.75;2009
1659536656;20.82;24.01;28.55;1854
1659536657;20.82;24.01;28.55;1859
1659536658;17.05;23.22;28.35;1834
1659536659;17.05;23.22;28.35;1758
1659536660;13.96;22.46;28.16;1908
1659536661;13.96;22.46;28.16;1579
1659536662;11.43;21.73;27.97;3678
1659536663;11.43;21.73;27.97;27123
1659536664;9.9;21.11;27.8;33228
1659536665;9.9;21.11;27.8;22427
1659536666;8.47;20.49;27.62;23201
1659536667;8.47;20.49;27.62;26793
1659536668;7.3;19.88;27.44;22788
1659536669;7.3;19.88;27.44;22257
1659536670;6.33;19.3;27.27;20854
1659536671;6.33;19.3;27.27;501432
1659536672;17.32;20.86;27.54;843349
1659536673;17.32;20.86;27.54;799112
1659536674;27.77;22.63;27.87;707999
1659536675;27.77;22.63;27.87;667237
1659536676;33.97;23.92;28.1;587827
1659536677;33.97;23.92;28.1;442451
1659536678;34.34;24.31;28.15;294369
1659536679;34.34;24.31;28.15;191967
1659536680;30.29;23.91;28.04;59896
1659536681;30.29;23.91;28.04;3221
1659536682;24.8;23.13;27.85;2316
1659536683;24.8;23.13;27.85;2157
1659536684;20.31;22.37;27.66;2043
1659536685;20.31;22.37;27.66;1672
1659536686;16.63;21.64;27.47;1566
1659536687;16.63;21.64;27.47;1850
1659536688;15.97;21.35;27.37;260849
1659536689;15.97;21.35;27.37;609979
1659536690;25.94;22.98;27.67;821397
1659536691;25.94;22.98;27.67;846233
1659536692;36.46;24.97;28.06;846502
1659536693;36.46;24.97;28.06;790538
1659536694;42.35;26.41;28.34;608861
1659536695;42.35;26.41;28.34;497573
1659536696;42.83;27.02;28.45;418726
1659536697;42.83;27.02;28.45;246614
1659536698;37.97;26.66;28.36;89707
1659536699;37.97;26.66;28.36;4024
1659536700;31.09;25.79;28.17;2955
1659536701;31.09;25.79;28.17;2302
1659536702;25.46;24.95;27.98;2050
1659536703;25.46;24.95;27.98;2114
1659536704;20.84;24.13;27.79;2091
1659536705;20.84;24.13;27.79;2062
1659536706;17.07;23.34;27.6;1993
1659536707;17.07;23.34;27.6;1789
1659536708;14.16;22.61;27.41;23112
1659536709;14.16;22.61;27.41;24661
1659536710;11.95;21.93;27.24;21561
1659536711;11.95;21.93;27.24;21227
1659536712;10.15;21.28;27.07;23435
1659536713;10.15;21.28;27.07;23761
1659536714;8.67;20.65;26.89;34393
1659536715;8.67;20.65;26.89;27859
1659536716;7.46;20.04;26.72;20433
1659536717;7.46;20.04;26.72;23072
1659536718;6.65;19.48;26.56;44165
1659536719;6.65;19.48;26.56;760042
1659536720;19.94;21.46;26.93;858619
1659536721;19.94;21.46;26.93;844958
1659536722;31.91;23.57;27.33;877336
1659536723;31.91;23.57;27.33;810449
1659536724;40.07;25.32;27.67;737058
1659536725;40.07;25.32;27.67;660646
1659536726;43.68;26.46;27.89;551347
1659536727;43.68;26.46;27.89;341664
1659536728;39.93;26.34;27.86;122616
1659536729;39.93;26.34;27.86;3005
1659536730;32.7;25.48;27.67;2543
1659536731;32.7;25.48;27.67;2055
1659536732;26.77;24.65;27.48;2128
1659536733;26.77;24.65;27.48;2446
1659536734;21.92;23.84;27.29;2083
1659536735;21.92;23.84;27.29;2001
1659536736;17.95;23.06;27.1;1822
1659536737;17.95;23.06;27.1;1597
1659536738;14.7;22.3;26.92;14681
1659536739;14.7;22.3;26.92;547526
1659536740;23.63;23.67;27.17;812595
1659536741;23.63;23.67;27.17;831716
1659536742;34.38;25.61;27.55;846001
1659536743;34.38;25.61;27.55;808046
1659536744;41.38;27.16;27.86;659279
1659536745;41.38;27.16;27.86;509543
1659536746;40.95;27.55;27.94;273801
1659536747;40.95;27.55;27.94;59877
1659536748;34.07;26.74;27.77;2894
1659536749;34.07;26.74;27.77;2421
1659536750;27.9;25.87;27.58;2118
1659536751;27.9;25.87;27.58;1878
1659536752;22.84;25.02;27.39;1787
1659536753;22.84;25.02;27.39;45324
1659536754;19.43;24.33;27.23;48543
1659536755;19.43;24.33;27.23;41601
1659536756;16.45;23.64;27.06;36087
1659536757;16.45;23.64;27.06;41682
1659536758;14.92;23.12;26.93;128208
1659536759;14.92;23.12;26.93;813389
1659536760;26.89;25.02;27.3;819237
1659536761;26.89;25.02;27.3;849753
1659536762;37.42;26.98;27.7;859721
1659536763;37.42;26.98;27.7;794203
1659536764;43.14;28.35;27.98;597344
1659536765;43.14;28.35;27.98;442191
1659536766;41.48;28.54;28.02;250128
1659536767;41.48;28.54;28.02;76215
1659536768;34.69;27.74;27.86;3307
1659536769;34.69;27.74;27.86;2635
1659536770;28.4;26.83;27.67;2556
1659536771;28.4;26.83;27.67;2366
1659536772;23.26;25.95;27.48;2262
1659536773;23.26;25.95;27.48;2181
1659536774;19.04;25.1;27.29;2202
1659536775;19.04;25.1;27.29;2208
1659536776;15.59;24.28;27.1;1720
1659536777;15.59;24.28;27.1;1623
1659536778;12.77;23.48;26.92;7439
1659536779;12.77;23.48;26.92;100394
1659536780;18.06;24.09;27.02;759516
1659536781;18.06;24.09;27.02;832874
1659536782;30.01;26.05;27.41;852447
1659536783;30.01;26.05;27.41;816578
1659536784;38.16;27.65;27.74;699476
1659536785;38.16;27.65;27.74;586394
1659536786;40.48;28.42;27.9;429629
1659536787;40.48;28.42;27.9;205209
1659536788;35.14;27.85;27.78;3178
1659536789;35.14;27.85;27.78;2521
1659536790;28.77;26.93;27.59;2732
1659536791;28.77;26.93;27.59;2008
1659536792;23.56;26.05;27.4;1615
1659536793;23.56;26.05;27.4;31830
1659536794;19.83;25.3;27.23;39586
1659536795;19.83;25.3;27.23;26678
1659536796;17.33;24.67;27.09;111942
1659536797;17.33;24.67;27.09;776442
1659536798;28.32;26.41;27.44;785483
1659536799;28.32;26.41;27.44;607866
1659536800;31.7;27.09;27.57;342795
1659536801;31.7;27.09;27.57;42069
1659536802;26.32;26.26;27.39;2506
1659536803;26.32;26.26;27.39;1662
1659536804;21.55;25.4;27.21;1655
1659536805;21.55;25.4;27.21;1397
1659536806;17.65;24.57;27.02;1552
1659536807;17.65;24.57;27.02;1392
1659536808;15.9;24.03;26.89;168383
1659536809;15.9;24.03;26.89;256530
1659536810;17.18;24.0;26.86;220792
1659536811;17.18;24.0;26.86;178706
1659536812;17.15;23.77;26.8;172591
1659536813;17.15;23.77;26.8;164530
1659536814;16.94;23.51;26.72;165611
1659536815;16.94;23.51;26.72;128999
1659536816;16.04;23.14;26.62;117751
1659536817;16.04;23.14;26.62;111808
1659536818;14.95;22.7;26.51;98860
1659536819;14.95;22.7;26.51;100233
1659536820;16.22;22.68;26.48;343889
1659536821;16.22;22.68;26.48;847336
1659536822;28.32;24.66;26.86;824161
1659536823;28.32;24.66;26.86;800742
1659536824;36.78;26.3;27.19;712443
1659536825;36.78;26.3;27.19;627941
1659536826;40.44;27.31;27.4;522645
1659536827;40.44;27.31;27.4;435840
1659536828;39.27;27.53;27.44;263582
1659536829;39.27;27.53;27.44;62205
1659536830;32.88;26.76;27.28;18677
1659536831;32.88;26.76;27.28;4768
1659536832;26.92;25.88;27.09;4666
1659536833;26.92;25.88;27.09;3177
1659536834;22.04;25.03;26.91;3226
1659536835;22.04;25.03;26.91;2481
1659536836;18.05;24.21;26.72;2251
1659536837;18.05;24.21;26.72;1556
1659536838;14.78;23.42;26.54;1602
1659536839;14.78;23.42;26.54;1491
1659536840;12.1;22.65;26.36;1387
1659536841;12.1;22.65;26.36;1287
1659536842;9.91;21.91;26.18;1205
1659536843;9.91;21.91;26.18;15704
1659536844;8.47;21.26;26.01;41928
1659536845;8.47;21.26;26.01;28790
1659536846;7.3;20.63;25.85;30853
1659536847;7.3;20.63;25.85;27940
1659536848;10.14;20.71;25.83;446728
1659536849;10.14;20.71;25.83;827122
1659536850;23.34;22.75;26.22;835355
1659536851;23.34;22.75;26.22;840434
1659536852;34.15;24.72;26.61;830775
1659536853;34.15;24.72;26.61;812196
1659536854;42.09;26.46;26.96;759150
1659536855;42.09;26.46;26.96;702616
1659536856;46.06;27.69;27.21;582834
1659536857;46.06;27.69;27.21;481982
1659536858;44.6;28.03;27.29;285688
1659536859;44.6;28.03;27.29;98448
1659536860;37.42;27.27;27.13;13398
1659536861;37.42;27.27;27.13;2875
1659536862;30.64;26.38;26.95;2486
1659536863;30.64;26.38;26.95;2206
1659536864;25.09;25.52;26.76;2046
1659536865;25.09;25.52;26.76;1506
1659536866;20.54;24.68;26.58;1431
1659536867;20.54;24.68;26.58;1463
1659536868;17.0;23.91;26.41;28763
1659536869;17.0;23.91;26.41;37130
1659536870;20.62;24.33;26.48;706818
1659536871;20.62;24.33;26.48;799579
1659536872;31.2;26.12;26.84;792949
1659536873;31.2;26.12;26.84;742531
1659536874;37.5;27.43;27.11;595745
1659536875;37.5;27.43;27.11;549796
1659536876;39.77;28.17;27.26;451535
1659536877;39.77;28.17;27.26;252410
1659536878;35.28;27.74;27.18;66188
1659536879;35.28;27.74;27.18;2774
1659536880;28.89;26.83;26.99;2495
1659536881;28.89;26.83;26.99;1956
1659536882;23.65;25.95;26.81;1546
1659536883;23.65;25.95;26.81;33678
1659536884;19.91;25.2;26.65;33107
1659536885;19.91;25.2;26.65;21634
1659536886;16.66;24.44;26.48;26095
1659536887;16.66;24.44;26.48;589971
1659536888;25.96;25.86;26.76;777117
1659536889;25.96;25.86;26.76;749521
1659536890;34.48;27.41;27.08;720166
1659536891;34.48;27.41;27.08;674764
1659536892;40.19;28.67;27.34;646309
1659536893;40.19;28.67;27.34;548311
1659536894;41.97;29.37;27.5;455730
1659536895;41.97;29.37;27.5;312442
1659536896;37.81;29.03;27.44;72831
1659536897;37.81;29.03;27.44;2858
1659536898;30.96;28.08;27.25;1825
1659536899;30.96;28.08;27.25;1479
1659536900;25.35;27.16;27.07;1446
1659536901;25.35;27.16;27.07;1322
1659536902;20.75;26.27;26.88;1252
1659536903;20.75;26.27;26.88;35767
1659536904;17.54;25.51;26.72;43673
1659536905;17.54;25.51;26.72;37428
1659536906;14.9;24.77;26.55;40186
1659536907;14.9;24.77;26.55;141972
1659536908;18.18;25.04;26.6;531188
1659536909;18.18;25.04;26.6;516824
1659536910;23.76;25.82;26.75;463105
1659536911;23.76;25.82;26.75;379343
1659536912;25.07;25.99;26.78;248895
1659536913;25.07;25.99;26.78;87800
1659536914;21.25;25.27;26.62;3725
1659536915;21.25;25.27;26.62;2228
1659536916;17.4;24.45;26.44;2002
1659536917;17.4;24.45;26.44;1606
1659536918;14.61;23.71;26.28;45881
1659536919;14.61;23.71;26.28;99269
1659536920;15.95;23.66;26.25;351462
1659536921;15.95;23.66;26.25;814761
1659536922;27.73;25.53;26.62;820790
1659536923;27.73;25.53;26.62;832466
1659536924;37.2;27.31;26.99;782614
1659536925;37.2;27.31;26.99;681070
1659536926;39.88;28.12;27.16;373192
1659536927;39.88;28.12;27.16;51653
1659536928;33.02;27.27;26.98;3159
1659536929;33.02;27.27;26.98;2516
1659536930;27.04;26.37;26.8;2317
1659536931;27.04;26.37;26.8;1506
1659536932;27.04;26.37;26.8;1365
1659536933;22.14;25.51;26.62;37014
1659536934;22.14;25.51;26.62;526951
1659536935;23.74;25.69;26.65;774636
1659536936;23.74;25.69;26.65;798202
1659536937;33.75;27.43;27.0;811711
1659536938;33.75;27.43;27.0;853995
1659536939;42.49;29.22;27.38;819061
1659536940;42.49;29.22;27.38;741101
1659536941;48.56;30.75;27.71;692978
1659536942;48.56;30.75;27.71;640947
1659536943;51.54;31.87;27.97;572088
1659536944;51.54;31.87;27.97;465193
1659536945;50.71;32.37;28.1;275536
1659536946;50.71;32.37;28.1;53333
1659536947;43.34;31.63;27.97;5992
1659536948;43.34;31.63;27.97;2983
1659536949;35.49;30.6;27.78;2549
1659536950;35.49;30.6;27.78;2412
1659536951;29.06;29.6;27.59;2395
1659536952;29.06;29.6;27.59;2363
1659536953;23.79;28.63;27.4;2099
1659536954;23.79;28.63;27.4;2057
1659536955;19.48;27.69;27.22;1665
1659536956;19.48;27.69;27.22;1579
1659536957;15.95;26.78;27.03;1607
1659536958;15.95;26.78;27.03;27185
1659536959;13.42;25.97;26.86;24800
1659536960;13.42;25.97;26.86;568554
1659536961;21.13;26.96;27.06;811739
1659536962;21.13;26.96;27.06;880216
1659536963;32.88;28.89;27.46;847119
1659536964;32.88;28.89;27.46;774682
1659536965;40.69;30.43;27.79;732574
1659536966;40.69;30.43;27.79;719828
1659536967;46.36;31.79;28.1;723951
1659536968;46.36;31.79;28.1;681609
1659536969;49.56;32.84;28.34;595959
1659536970;49.56;32.84;28.34;546903
1659536971;50.0;33.47;28.5;490546
1659536972;50.0;33.47;28.5;389392
1659536973;46.56;33.39;28.52;238488
1659536974;46.56;33.39;28.52;153339
1659536975;39.75;32.59;28.39;38031
1659536976;39.75;32.59;28.39;3569
1659536977;32.55;31.52;28.19;2616
1659536978;32.55;31.52;28.19;2436
1659536979;26.65;30.49;28.0;2361
1659536980;26.65;30.49;28.0;2178
1659536981;21.82;29.49;27.81;2055
1659536982;21.82;29.49;27.81;1800
1659536983;17.87;28.53;27.62;1765
1659536984;17.87;28.53;27.62;1736
1659536985;14.63;27.6;27.43;1743
1659536986;14.63;27.6;27.43;1488
1659536987;11.98;26.69;27.24;1482
1659536988;11.98;26.69;27.24;537100
1659536989;16.15;26.96;27.29;797809
1659536990;16.15;26.96;27.29;799478
1659536991;27.71;28.7;27.65;835366
1659536992;27.71;28.7;27.65;839865
1659536993;37.91;30.51;28.04;855338
1659536994;37.91;30.51;28.04;785226
1659536995;45.53;32.13;28.39;760927
1659536996;45.53;32.13;28.39;751333
1659536997;50.69;33.5;28.71;698013
1659536998;50.69;33.5;28.71;611254
1659536999;52.56;34.4;28.93;513062
1659537000;52.56;34.4;28.93;446468
1659537001;51.01;34.71;29.03;365067
1659537002;51.01;34.71;29.03;263388
1659537003;46.29;34.39;29.0;143942
1659537004;46.29;34.39;29.0;51222
1659537005;38.63;33.4;28.83;5070
1659537006;38.63;33.4;28.83;3055
1659537007;31.63;32.31;28.63;3039
1659537008;31.63;32.31;28.63;2962
1659537009;25.9;31.25;28.44;2955
1659537010;25.9;31.25;28.44;2760
1659537011;21.21;30.23;28.24;2843
1659537012;21.21;30.23;28.24;3003
1659537013;17.36;29.24;28.05;2420
1659537014;17.36;29.24;28.05;2577
1659537015;14.22;28.28;27.86;2099
1659537016;14.22;28.28;27.86;2203
1659537017;11.64;27.35;27.67;2155
1659537018;11.64;27.35;27.67;2072
1659537019;9.53;26.46;27.48;1762
1659537020;9.53;26.46;27.48;1716
1659537021;7.8;25.59;27.29;1463
1659537022;7.8;25.59;27.29;1560
1659537023;6.75;24.82;27.12;58381
1659537024;6.75;24.82;27.12;106043
1659537025;7.34;24.33;27.0;100475
1659537026;7.34;24.33;27.0;605916
1659537027;18.69;25.83;27.29;795962
1659537028;18.69;25.83;27.29;797688
1659537029;29.25;27.5;27.63;761602
1659537030;29.25;27.5;27.63;711833
1659537031;36.27;28.83;27.91;663063
1659537032;36.27;28.83;27.91;633596
1659537033;40.39;29.81;28.12;547591
1659537034;40.39;29.81;28.12;424144
1659537035;39.95;30.08;28.19;351505
1659537036;39.95;30.08;28.19;251322
1659537037;36.16;29.72;28.13;134101
1659537038;36.16;29.72;28.13;33047
1659537039;29.79;28.78;27.94;3424
1659537040;29.79;28.78;27.94;2861
1659537041;24.39;27.84;27.75;2800
1659537042;24.39;27.84;27.75;2646
1659537043;19.97;26.93;27.56;2649
1659537044;19.97;26.93;27.56;3199
1659537045;16.35;26.05;27.37;2917
1659537046;16.35;26.05;27.37;2756
1659537047;13.39;25.19;27.18;2661
1659537048;13.39;25.19;27.18;2833
1659537049;10.96;24.37;27.0;2670
1659537050;10.96;24.37;27.0;2277
1659537051;8.97;23.57;26.81;2064
1659537052;8.97;23.57;26.81;2288
1659537053;7.35;22.8;26.63;16225
1659537054;7.35;22.8;26.63;32365
1659537055;7.28;22.28;26.5;125855
1659537056;7.28;22.28;26.5;820093
1659537057;21.0;24.27;26.88;846720
1659537058;21.0;24.27;26.88;811000
1659537059;29.88;25.76;27.18;601930
1659537060;29.88;25.76;27.18;443961
1659537061;31.17;26.13;27.24;299845
1659537062;31.17;26.13;27.24;162298
1659537063;27.33;25.6;27.13;42582
1659537064;27.33;25.6;27.13;7661
1659537065;22.38;24.77;26.94;3876
1659537066;22.38;24.77;26.94;3542
1659537067;18.32;23.96;26.76;2533
1659537068;18.32;23.96;26.76;2722
1659537069;15.0;23.17;26.57;2480
1659537070;15.0;23.17;26.57;2539
1659537071;12.28;22.41;26.39;2566
1659537072;12.28;22.41;26.39;2414
1659537073;10.06;21.68;26.21;2117
1659537074;10.06;21.68;26.21;1999
1659537075;8.23;20.97;26.03;1897
1659537076;8.23;20.97;26.03;2083
1659537077;6.74;20.28;25.85;2197
1659537078;6.74;20.28;25.85;322313
1659537079;9.87;20.4;25.84;819556
1659537080;9.87;20.4;25.84;810095
1659537081;22.75;22.39;26.22;813324
1659537082;22.75;22.39;26.22;829933
1659537083;33.67;24.37;26.6;851390
1659537084;33.67;24.37;26.6;778421
1659537085;41.88;26.16;26.96;742569
1659537086;41.88;26.16;26.96;695559
1659537087;46.79;27.56;27.25;612352
1659537088;46.79;27.56;27.25;486963
1659537089;47.19;28.26;27.4;385514
1659537090;47.19;28.26;27.4;265408
1659537091;43.17;28.15;27.38;114580
1659537092;43.17;28.15;27.38;42098
1659537093;36.07;27.36;27.22;3212
1659537094;36.07;27.36;27.22;3804
1659537095;29.54;26.47;27.04;2671
1659537096;29.54;26.47;27.04;2960
1659537097;24.18;25.6;26.85;2990
1659537098;24.18;25.6;26.85;2958
1659537099;19.8;24.76;26.67;2855
1659537100;19.8;24.76;26.67;2914
1659537101;16.21;23.95;26.48;2726
1659537102;16.21;23.95;26.48;2594
1659537103;13.28;23.17;26.3;2328
1659537104;13.28;23.17;26.3;2643
1659537105;10.87;22.41;26.12;2331
1659537106;10.87;22.41;26.12;2404
1659537107;8.9;21.68;25.94;2552
1659537108;8.9;21.68;25.94;2304
1659537109;7.29;20.97;25.77;2139
1659537110;7.29;20.97;25.77;1875
1659537111;5.97;20.28;25.59;1639
1659537112;5.97;20.28;25.59;1585
