L-reg-l-noswap;16;io;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-swap;6-build-16-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659594578;0.0;0.49;0.69;1893
1659594579;0.0;0.47;0.69;169
1659594580;0.0;0.47;0.69;917
1659594581;0.0;0.45;0.68;143
1659594582;0.0;0.45;0.68;25
1659594583;0.0;0.44;0.68;698
1659594584;0.0;0.44;0.68;757
1659594585;0.0;0.42;0.67;5287
1659594586;0.0;0.42;0.67;110
1659594587;0.0;0.41;0.67;2048
1659594588;0.0;0.41;0.67;27
1659594589;0.0;0.4;0.66;98
1659594590;0.0;0.4;0.66;1341
1659594591;0.0;0.38;0.66;3195
1659594592;0.0;0.38;0.66;1018
1659594593;0.0;0.37;0.66;12189
1659594594;0.0;0.37;0.66;1162
1659594595;0.0;0.36;0.65;235
1659594596;0.0;0.36;0.65;2368
1659594597;0.0;0.35;0.65;1019
1659594598;0.0;0.35;0.65;19481
1659594599;0.18;0.37;0.65;4693
1659594600;0.18;0.37;0.65;1231
1659594601;0.14;0.35;0.64;832
1659594602;0.14;0.35;0.64;266
1659594603;0.12;0.34;0.64;15
1659594604;0.12;0.34;0.64;853
1659594605;0.09;0.33;0.63;50
1659594606;0.09;0.33;0.63;1073
1659594607;0.08;0.32;0.63;954
1659594608;0.08;0.32;0.63;279
1659594609;0.06;0.31;0.62;142
1659594610;0.06;0.31;0.62;175
1659594611;0.05;0.3;0.62;79
1659594612;0.05;0.3;0.62;135
1659594613;0.04;0.29;0.62;55
1659594614;0.04;0.29;0.62;710
1659594615;0.03;0.28;0.61;82
1659594616;0.03;0.28;0.61;86
1659594617;0.02;0.27;0.61;1294
1659594618;0.02;0.27;0.61;35
1659594619;0.02;0.26;0.6;350
1659594620;0.02;0.26;0.6;104
1659594621;0.01;0.25;0.6;37
1659594622;0.01;0.25;0.6;702
1659594623;0.01;0.24;0.59;30
1659594624;0.01;0.24;0.59;674
1659594625;0.01;0.23;0.59;21
1659594626;0.01;0.23;0.59;18
1659594627;0.0;0.23;0.58;20
1659594628;0.0;0.23;0.58;19
1659594629;0.0;0.22;0.58;102
1659594630;0.0;0.22;0.58;64
1659594631;0.0;0.21;0.58;16
1659594632;0.0;0.21;0.58;11
1659594633;0.0;0.2;0.57;1248
1659594634;0.0;0.2;0.57;576
1659594635;0.0;0.2;0.57;18
1659594636;0.0;0.2;0.57;30
1659594637;0.0;0.19;0.56;35
1659594638;0.0;0.19;0.56;742
1659594639;0.0;0.18;0.56;104
1659594640;0.0;0.18;0.56;116
1659594641;0.0;0.18;0.56;24
1659594642;0.0;0.18;0.56;14
1659594643;0.0;0.17;0.55;52
1659594644;0.0;0.17;0.55;720
1659594645;0.0;0.16;0.55;41
1659594646;0.0;0.16;0.55;46
1659594647;0.0;0.16;0.54;38
1659594648;0.0;0.16;0.54;1717
1659594649;0.0;0.15;0.54;156
1659594650;0.0;0.15;0.54;108
1659594651;0.0;0.15;0.54;244
1659594652;0.0;0.15;0.54;9581
1659594653;0.0;0.14;0.53;1313
1659594654;0.0;0.14;0.53;1550
1659594655;0.0;0.14;0.53;205
1659594656;0.0;0.14;0.53;13
1659594657;0.0;0.13;0.52;167
1659594658;0.0;0.13;0.52;320
1659594659;0.0;0.13;0.52;1508
1659594660;0.0;0.13;0.52;633
1659594661;0.0;0.12;0.52;20
1659594662;0.0;0.12;0.52;16
1659594663;0.0;0.12;0.51;26
1659594664;0.0;0.12;0.51;2891
1659594665;0.0;0.11;0.51;201
1659594666;0.0;0.11;0.51;230
1659594667;0.0;0.11;0.5;53
1659594668;0.0;0.11;0.5;47
1659594669;0.0;0.11;0.5;117
1659594670;0.0;0.11;0.5;55
1659594671;0.0;0.1;0.5;67
1659594672;0.0;0.1;0.5;29
1659594673;0.0;0.1;0.49;36
1659594674;0.0;0.1;0.49;644
1659594675;0.0;0.1;0.49;1228
1659594676;0.0;0.1;0.49;21
1659594677;0.0;0.09;0.49;18
1659594678;0.0;0.09;0.49;29
1659594679;0.0;0.09;0.48;216
1659594680;0.0;0.09;0.48;776
1659594681;0.0;0.08;0.48;42
1659594682;0.0;0.08;0.48;31
1659594683;0.0;0.08;0.48;27
1659594684;0.0;0.08;0.48;659
1659594685;0.0;0.08;0.47;9
1659594686;0.0;0.08;0.47;17
1659594687;0.0;0.08;0.47;278
1659594688;0.0;0.08;0.47;239
1659594689;0.0;0.07;0.47;406
1659594690;0.0;0.07;0.47;1332
1659594691;0.0;0.07;0.46;23
1659594692;0.0;0.07;0.46;22
1659594693;0.0;0.07;0.46;36
1659594694;0.0;0.07;0.46;707
1659594695;0.0;0.06;0.45;729
1659594696;0.0;0.06;0.45;34
1659594697;0.0;0.06;0.45;26
1659594698;0.0;0.06;0.45;21
1659594699;0.0;0.06;0.45;97
1659594700;0.0;0.06;0.45;124
1659594701;0.0;0.06;0.44;17
1659594702;0.0;0.06;0.44;21
1659594703;0.0;0.05;0.44;23
1659594704;0.0;0.05;0.44;680
1659594705;0.0;0.05;0.44;1314
1659594706;0.0;0.05;0.44;97
1659594707;0.0;0.05;0.43;44
1659594708;0.0;0.05;0.43;36
1659594709;0.0;0.05;0.43;289
1659594710;0.0;0.05;0.43;996
1659594711;0.0;0.05;0.43;0
1659594712;0.0;0.05;0.43;7
1659594713;0.0;0.04;0.42;0
1659594714;0.0;0.04;0.42;650
1659594715;0.0;0.04;0.42;60
1659594716;0.0;0.04;0.42;0
1659594717;0.0;0.04;0.42;2
1659594718;0.0;0.04;0.42;0
1659594719;0.0;0.04;0.41;84
1659594720;0.0;0.04;0.41;61
1659594721;0.0;0.04;0.41;1303
1659594722;0.0;0.04;0.41;0
1659594723;0.0;0.04;0.41;0
1659594724;0.0;0.04;0.41;868
1659594725;0.0;0.03;0.41;348
1659594726;0.0;0.03;0.41;1278
1659594727;0.0;0.03;0.4;0
1659594728;0.0;0.03;0.4;0
1659594729;0.0;0.03;0.4;116
1659594730;0.0;0.03;0.4;63
1659594731;0.0;0.03;0.4;32
1659594732;0.0;0.03;0.4;0
1659594733;0.0;0.03;0.39;48
1659594734;0.0;0.03;0.39;688
1659594735;0.0;0.03;0.39;0
1659594736;0.0;0.03;0.39;1253
1659594737;0.0;0.03;0.39;65
1659594738;0.0;0.03;0.39;0
1659594739;0.0;0.02;0.39;135
1659594740;0.0;0.02;0.39;50
1659594741;0.0;0.02;0.38;1696
1659594742;0.0;0.02;0.38;0
1659594743;0.0;0.02;0.38;0
1659594744;0.0;0.02;0.38;700
1659594745;0.0;0.02;0.38;92
1659594746;0.0;0.02;0.38;69
1659594747;0.0;0.02;0.37;65
1659594748;0.0;0.02;0.37;0
1659594749;0.0;0.02;0.37;125
1659594750;0.0;0.02;0.37;50
1659594751;0.0;0.02;0.37;65
1659594752;0.0;0.02;0.37;0
1659594753;0.0;0.02;0.37;0
1659594754;0.0;0.02;0.37;1901
1659594755;0.0;0.02;0.36;3
1659594756;0.0;0.02;0.36;70
1659594757;0.0;0.02;0.36;199
1659594758;0.0;0.02;0.36;0
1659594759;0.0;0.01;0.36;878
1659594760;0.0;0.01;0.36;214
1659594761;0.0;0.01;0.35;66
1659594762;0.0;0.01;0.35;5
1659594763;0.0;0.01;0.35;0
1659594764;0.0;0.01;0.35;707
1659594765;0.0;0.01;0.35;142
1659594766;0.0;0.01;0.35;0
1659594767;0.0;0.01;0.35;0
1659594768;0.0;0.01;0.35;0
1659594769;0.0;0.01;0.34;1348
1659594770;0.0;0.01;0.34;94
1659594771;0.0;0.01;0.34;0
1659594772;0.0;0.01;0.34;0
1659594773;0.0;0.01;0.34;5
1659594774;0.0;0.01;0.34;1569
1659594775;0.0;0.01;0.34;0
1659594776;0.0;0.01;0.34;66
1659594777;0.0;0.01;0.33;6
1659594778;0.0;0.01;0.33;0
1659594779;0.0;0.01;0.33;374
1659594780;0.0;0.01;0.33;938
1659594781;0.0;0.01;0.33;0
1659594782;0.0;0.01;0.33;2
1659594783;0.0;0.01;0.33;236
1659594784;0.0;0.01;0.33;821
1659594785;0.0;0.01;0.32;63
1659594786;0.0;0.01;0.32;2
1659594787;0.0;0.01;0.32;0
1659594788;0.0;0.01;0.32;0
1659594789;0.0;0.0;0.32;123
1659594790;0.0;0.0;0.32;1376
1659594791;0.0;0.0;0.32;138
1659594792;0.0;0.0;0.32;98
1659594793;0.0;0.0;0.31;71
1659594794;0.0;0.0;0.31;887
1659594795;0.0;0.0;0.31;1213
1659594796;0.0;0.0;0.31;0
1659594797;0.0;0.0;0.31;130
1659594798;0.0;0.0;0.31;82
1659594799;0.0;0.0;0.31;117
1659594800;0.0;0.0;0.31;114
1659594801;0.0;0.0;0.3;66
1659594802;0.0;0.0;0.3;0
1659594803;0.0;0.0;0.3;64
1659594804;0.0;0.0;0.3;558
1659594805;0.0;0.0;0.3;1333
1659594806;0.0;0.0;0.3;1
1659594807;0.0;0.0;0.3;7
1659594808;0.0;0.0;0.3;0
1659594809;0.0;0.0;0.29;124
1659594810;0.0;0.0;0.29;1824
1659594811;0.0;0.0;0.29;0
1659594812;0.0;0.0;0.29;0
1659594813;0.0;0.0;0.29;0
1659594814;0.0;0.0;0.29;1242
1659594815;0.0;0.0;0.29;64
1659594816;0.0;0.0;0.29;0
1659594817;0.0;0.0;0.28;0
1659594818;0.0;0.0;0.28;135
1659594819;0.0;0.0;0.28;53
1659594820;0.0;0.0;0.28;51
1659594821;0.0;0.0;0.28;1135
1659594822;0.0;0.0;0.28;131
1659594823;0.0;0.0;0.28;102
1659594824;0.0;0.0;0.28;682
1659594825;0.0;0.0;0.28;0
1659594826;0.0;0.0;0.28;732
1659594827;0.0;0.0;0.27;64
1659594828;0.0;0.0;0.27;129
1659594829;0.0;0.0;0.27;126
1659594830;0.0;0.0;0.27;115
1659594831;0.0;0.0;0.27;130
1659594832;0.0;0.0;0.27;73
1659594833;0.0;0.0;0.27;127
1659594835;0.0;0.0;0.27;973
1659594836;0.0;0.0;0.27;1251
1659594837;0.0;0.0;0.26;62
1659594838;0.0;0.0;0.26;437
1659594840;0.0;0.0;0.26;1003
1659594841;0.0;0.0;0.26;2557
1659594842;0.0;0.0;0.26;21
1659594843;0.0;0.0;0.26;165
1659594844;0.0;0.0;0.26;2998
1659594845;0.0;0.0;0.26;2387
1659594846;0.0;0.0;0.26;0
1659594847;0.0;0.0;0.25;478
1659594848;0.0;0.0;0.25;0
1659594849;0.0;0.0;0.25;1996
1659594850;0.0;0.0;0.25;13
1659594851;0.0;0.0;0.25;101
1659594852;0.0;0.0;0.25;1
1659594853;0.0;0.0;0.25;121
1659594854;0.0;0.0;0.25;1780
1659594855;0.0;0.0;0.25;215
1659594856;0.0;0.0;0.25;0
1659594857;0.0;0.0;0.24;133
1659594858;0.0;0.0;0.24;202
1659594859;0.0;0.0;0.24;255
1659594860;0.0;0.0;0.24;127
1659594861;0.0;0.0;0.24;135
1659594862;0.0;0.0;0.24;298
1659594863;0.0;0.0;0.24;143
1659594864;0.0;0.0;0.24;2066
1659594865;0.0;0.0;0.24;0
1659594866;0.0;0.0;0.24;2
1659594867;0.0;0.0;0.23;0
1659594868;0.0;0.0;0.23;43
1659594869;0.0;0.0;0.23;2333
1659594870;0.0;0.0;0.23;32
1659594871;0.0;0.0;0.23;2
1659594872;0.0;0.0;0.23;0
1659594873;0.0;0.0;0.23;0
1659594874;0.0;0.0;0.23;756
1659594875;0.0;0.0;0.23;193
1659594876;0.0;0.0;0.23;0
1659594877;0.0;0.0;0.22;0
1659594878;0.0;0.0;0.22;131
1659594879;0.0;0.0;0.22;0
1659594880;0.0;0.0;0.22;100
1659594881;0.0;0.0;0.22;65
1659594882;0.0;0.0;0.22;0
1659594884;0.0;0.0;0.22;888
1659594885;0.0;0.0;0.22;1394
1659594886;0.0;0.0;0.22;0
1659594887;0.0;0.0;0.22;65
1659594888;0.0;0.0;0.22;130
1659594889;0.0;0.0;0.21;0
1659594890;0.0;0.0;0.21;797
1659594891;0.0;0.0;0.21;128
1659594892;0.0;0.0;0.21;65
1659594893;0.0;0.0;0.21;0
1659594894;0.0;0.0;0.21;729
1659594895;0.0;0.0;0.21;130
1659594896;0.0;0.0;0.21;0
1659594897;0.0;0.0;0.21;0
1659594898;0.0;0.0;0.21;0
1659594899;0.0;0.0;0.2;183
1659594900;0.0;0.0;0.2;1263
1659594901;0.0;0.0;0.2;64
1659594902;0.0;0.0;0.2;0
1659594903;0.0;0.0;0.2;0
1659594904;0.0;0.0;0.2;811
1659594905;0.0;0.0;0.2;684
1659594906;0.0;0.0;0.2;1
1659594907;0.0;0.0;0.2;237
1659594908;0.0;0.0;0.2;181
1659594909;0.0;0.0;0.2;239
1659594910;0.0;0.0;0.2;300
1659594911;0.0;0.0;0.2;59
1659594912;0.0;0.0;0.2;0
1659594913;0.0;0.0;0.19;3
1659594914;0.0;0.0;0.19;766
1659594915;0.0;0.0;0.19;112
1659594916;0.0;0.0;0.19;2134
1659594917;0.0;0.0;0.19;2040
1659594918;0.0;0.0;0.19;67
1659594919;0.0;0.0;0.19;169
1659594920;0.0;0.0;0.19;751
1659594921;0.0;0.0;0.19;1040
1659594922;0.0;0.0;0.19;166
1659594923;0.0;0.0;0.19;100
1659594924;0.0;0.0;0.19;456
1659594925;0.0;0.0;0.19;166
1659594926;0.0;0.0;0.19;613
1659594927;0.0;0.0;0.19;1697
1659594928;0.0;0.0;0.18;57
1659594929;0.0;0.0;0.18;462
1659594930;0.0;0.0;0.18;713
1659594931;0.0;0.0;0.18;1455
1659594932;0.0;0.0;0.18;160
1659594933;0.0;0.0;0.18;364
1659594934;0.0;0.0;0.18;1050
1659594935;0.0;0.0;0.18;275
1659594936;0.0;0.0;0.18;1080
1659594937;0.0;0.0;0.18;378
1659594938;0.0;0.0;0.18;672
1659594939;0.0;0.0;0.18;787
1659594940;0.0;0.0;0.18;727
1659594941;0.0;0.0;0.18;240
1659594942;0.0;0.0;0.17;228
1659594943;0.0;0.0;0.17;184
1659594944;0.0;0.0;0.17;676
1659594945;0.0;0.0;0.17;23
1659594946;0.0;0.0;0.17;1401
1659594947;0.0;0.0;0.17;133
1659594948;0.0;0.0;0.17;1878
1659594949;0.0;0.0;0.17;846
1659594950;0.0;0.0;0.17;1528
1659594951;0.0;0.0;0.17;3828
1659594952;0.0;0.0;0.17;6339
1659594953;0.0;0.0;0.17;2567
1659594954;0.0;0.0;0.16;4987
1659594955;0.0;0.0;0.16;77
1659594956;0.0;0.0;0.16;289
1659594957;0.0;0.0;0.16;220
1659594958;0.0;0.0;0.16;262
1659594959;0.0;0.0;0.16;240
1659594960;0.0;0.0;0.16;17849
1659594961;0.0;0.0;0.16;7765
1659594962;0.18;0.03;0.17;2434
1659594963;0.18;0.03;0.17;29
1659594964;0.14;0.03;0.16;2083
1659594965;0.14;0.03;0.16;637
1659594966;0.12;0.02;0.16;671
1659594967;0.12;0.02;0.16;973
1659594968;0.09;0.02;0.16;338
1659594969;0.09;0.02;0.16;475
1659594970;0.08;0.02;0.16;344
1659594971;0.08;0.02;0.16;9
1659594972;0.06;0.02;0.16;1298
1659594973;0.06;0.02;0.16;55
1659594974;0.05;0.02;0.16;1671
1659594975;0.05;0.02;0.16;1054
1659594976;0.04;0.02;0.16;256
1659594977;0.04;0.02;0.16;76
1659594978;0.03;0.02;0.15;91
1659594979;0.03;0.02;0.15;151
1659594980;0.02;0.02;0.15;107
1659594981;0.02;0.02;0.15;6
1659594982;0.02;0.02;0.15;738
1659594983;0.02;0.02;0.15;1
1659594984;0.01;0.02;0.15;5851
1659594985;0.01;0.02;0.15;3696
1659594986;0.01;0.02;0.15;145
1659594987;0.01;0.02;0.15;98
1659594988;0.01;0.01;0.15;142
1659594989;0.01;0.01;0.15;455
1659594990;0.0;0.01;0.15;294
1659594991;0.0;0.01;0.15;151
1659594992;0.0;0.01;0.14;154
1659594993;0.0;0.01;0.14;180
1659594994;0.0;0.01;0.14;816
1659594995;0.0;0.01;0.14;1354
1659594996;0.0;0.01;0.14;1977
1659594997;0.0;0.01;0.14;15
1659594998;0.0;0.01;0.14;0
1659594999;0.0;0.01;0.14;276
1659595000;0.0;0.01;0.14;2188
1659595001;0.0;0.01;0.14;166
1659595002;0.0;0.01;0.14;94
1659595003;0.0;0.01;0.14;44
1659595004;0.0;0.01;0.14;946
1659595005;0.0;0.01;0.14;297
1659595006;0.0;0.01;0.14;613
1659595007;0.0;0.01;0.14;105
1659595008;0.0;0.01;0.13;1
1659595009;0.0;0.01;0.13;9
1659595010;0.0;0.01;0.13;2919
1659595011;0.0;0.01;0.13;2056
1659595012;0.0;0.01;0.13;15
1659595013;0.0;0.01;0.13;79
1659595014;0.0;0.01;0.13;1638
1659595015;0.0;0.01;0.13;170
1659595016;0.0;0.0;0.13;3774
1659595017;0.0;0.0;0.13;203
1659595018;0.0;0.0;0.13;132
1659595019;0.0;0.0;0.13;347
1659595020;0.0;0.0;0.13;158
1659595021;0.0;0.0;0.13;54
1659595022;0.0;0.0;0.13;138
1659595023;0.0;0.0;0.13;66
1659595024;0.0;0.0;0.13;821
1659595025;0.0;0.0;0.13;267
1659595026;0.0;0.0;0.13;227
1659595027;0.0;0.0;0.13;130
1659595028;0.0;0.0;0.12;1
1659595029;0.0;0.0;0.12;105
1659595030;0.0;0.0;0.12;21
1659595031;0.0;0.0;0.12;707
1659595032;0.0;0.0;0.12;114
1659595033;0.0;0.0;0.12;0
1659595034;0.0;0.0;0.12;876
1659595035;0.0;0.0;0.12;113
1659595036;0.0;0.0;0.12;352
1659595037;0.0;0.0;0.12;429
1659595038;0.0;0.0;0.12;114
1659595039;0.0;0.0;0.12;302
1659595040;0.0;0.0;0.12;100
1659595041;0.0;0.0;0.12;50
1659595042;0.0;0.0;0.12;0
1659595043;0.0;0.0;0.12;0
1659595044;0.0;0.0;0.12;768
1659595045;0.0;0.0;0.12;0
1659595046;0.0;0.0;0.12;0
1659595047;0.0;0.0;0.12;1906
1659595048;0.0;0.0;0.11;0
1659595049;0.0;0.0;0.11;249
1659595050;0.0;0.0;0.11;163
1659595051;0.0;0.0;0.11;0
1659595052;0.0;0.0;0.11;71
1659595053;0.0;0.0;0.11;0
1659595054;0.0;0.0;0.11;431
1659595055;0.0;0.0;0.11;2
1659595056;0.0;0.0;0.11;0
1659595057;0.0;0.0;0.11;0
1659595058;0.0;0.0;0.11;1
1659595059;0.0;0.0;0.11;104
1659595060;0.0;0.0;0.11;5878
1659595061;0.0;0.0;0.11;1
1659595062;0.0;0.0;0.11;1
1659595063;0.0;0.0;0.11;297
1659595064;0.0;0.0;0.11;682
1659595065;0.0;0.0;0.11;2608
1659595066;0.0;0.0;0.11;293
1659595067;0.0;0.0;0.11;232
1659595068;0.0;0.0;0.1;772
1659595069;0.0;0.0;0.1;227
1659595070;0.0;0.0;0.1;1354
1659595071;0.0;0.0;0.1;17
1659595072;0.0;0.0;0.1;14
1659595073;0.0;0.0;0.1;16
1659595074;0.0;0.0;0.1;617
1659595075;0.0;0.0;0.1;1122
1659595076;0.0;0.0;0.1;118
1659595077;0.0;0.0;0.1;0
1659595078;0.0;0.0;0.1;0
1659595079;0.0;0.0;0.1;0
1659595080;0.0;0.0;0.1;159
1659595081;0.0;0.0;0.1;924
1659595082;0.0;0.0;0.1;1527
1659595083;0.0;0.0;0.1;1
1659595084;0.0;0.0;0.1;1447
1659595085;0.0;0.0;0.1;36
1659595086;0.0;0.0;0.1;71
1659595087;0.0;0.0;0.1;14
1659595088;0.0;0.0;0.1;0
1659595089;0.0;0.0;0.1;84
1659595090;0.0;0.0;0.09;59
1659595091;0.0;0.0;0.09;21895
1659595092;0.18;0.03;0.1;3455
1659595093;0.18;0.03;0.1;66
1659595094;0.14;0.03;0.1;610
1659595095;0.14;0.03;0.1;22454
1659595096;0.3;0.06;0.11;14979
1659595097;0.3;0.06;0.11;3558
1659595098;0.24;0.06;0.1;280
1659595099;0.24;0.06;0.1;103
1659595100;0.2;0.05;0.1;75
1659595101;0.2;0.05;0.1;28
1659595102;0.16;0.05;0.1;592
1659595103;0.16;0.05;0.1;1390
1659595104;0.13;0.05;0.1;647
1659595105;0.13;0.05;0.1;37
1659595106;0.11;0.05;0.1;49
1659595107;0.11;0.05;0.1;1316
1659595108;0.09;0.05;0.1;99
1659595109;0.09;0.05;0.1;164
1659595110;0.07;0.04;0.1;108
1659595111;0.07;0.04;0.1;54
1659595112;0.06;0.04;0.1;729
1659595113;0.06;0.04;0.1;120
1659595114;0.04;0.04;0.1;1237
1659595115;0.04;0.04;0.1;278
1659595116;0.03;0.04;0.1;47
1659595117;0.03;0.04;0.1;61
1659595118;0.03;0.04;0.1;51
1659595119;0.03;0.04;0.1;13878
1659595120;0.02;0.04;0.09;16561
1659595121;0.02;0.04;0.09;16573
1659595122;0.2;0.07;0.1;989
1659595123;0.2;0.07;0.1;474
1659595124;0.16;0.06;0.1;1399
1659595125;0.16;0.06;0.1;109
1659595126;0.13;0.06;0.1;1057
1659595127;0.13;0.06;0.1;595
1659595128;0.11;0.06;0.1;522
1659595129;0.11;0.06;0.1;598
1659595130;0.09;0.06;0.1;327
1659595131;0.09;0.06;0.1;30
1659595132;0.07;0.05;0.1;5
1659595133;0.07;0.05;0.1;167
1659595134;0.06;0.05;0.09;2124
1659595135;0.06;0.05;0.09;11
1659595136;0.04;0.05;0.09;3
1659595137;0.04;0.05;0.09;363
1659595138;0.03;0.05;0.09;96
1659595139;0.03;0.05;0.09;804
1659595140;0.03;0.05;0.09;107
1659595141;0.03;0.05;0.09;45
1659595142;0.02;0.04;0.09;14
1659595143;0.02;0.04;0.09;33
1659595144;0.02;0.04;0.09;722
1659595145;0.02;0.04;0.09;1
1659595146;0.01;0.04;0.09;75
1659595147;0.01;0.04;0.09;3
1659595148;0.01;0.04;0.09;65
1659595149;0.01;0.04;0.09;83
1659595150;0.01;0.04;0.09;721
1659595151;0.01;0.04;0.09;111
1659595152;0.0;0.04;0.09;476
1659595153;0.0;0.04;0.09;0
1659595154;0.0;0.03;0.08;511
1659595155;0.0;0.03;0.08;2606
1659595156;0.0;0.03;0.08;0
1659595157;0.0;0.03;0.08;0
1659595158;0.0;0.03;0.08;0
1659595159;0.0;0.03;0.08;2455
1659595160;0.0;0.03;0.08;1014
1659595161;0.0;0.03;0.08;74
1659595162;0.0;0.03;0.08;277
1659595163;0.0;0.03;0.08;57
1659595164;0.0;0.03;0.08;1036
1659595165;0.0;0.03;0.08;3117
1659595166;0.0;0.03;0.08;1237
1659595167;0.0;0.03;0.08;13
1659595168;0.0;0.02;0.08;7
1659595169;0.0;0.02;0.08;437
1659595170;0.0;0.02;0.08;60
1659595171;0.0;0.02;0.08;698
1659595172;0.0;0.02;0.08;0
1659595173;0.0;0.02;0.08;61
1659595174;0.0;0.02;0.08;647
1659595175;0.0;0.02;0.08;246
1659595176;0.0;0.02;0.07;279
1659595177;0.0;0.02;0.07;220
1659595178;0.0;0.02;0.07;221
1659595179;0.0;0.02;0.07;265
1659595180;0.0;0.02;0.07;244
1659595181;0.0;0.02;0.07;1431
1659595182;0.0;0.02;0.07;0
1659595183;0.0;0.02;0.07;73
1659595184;0.0;0.02;0.07;806
1659595185;0.0;0.02;0.07;1
1659595186;0.0;0.02;0.07;767
1659595187;0.0;0.02;0.07;0
1659595188;0.0;0.01;0.07;64
1659595189;0.0;0.01;0.07;95
1659595190;0.0;0.01;0.07;15034
1659595191;0.0;0.01;0.07;648
1659595192;0.0;0.01;0.07;0
1659595193;0.0;0.01;0.07;0
1659595194;0.0;0.01;0.07;1562
1659595195;0.0;0.01;0.07;3558
1659595196;0.0;0.01;0.07;13
1659595197;0.0;0.01;0.07;37
1659595198;0.0;0.01;0.06;35
1659595199;0.0;0.01;0.06;91
1659595200;0.0;0.01;0.06;168
1659595201;0.0;0.01;0.06;2070
1659595202;0.0;0.01;0.06;95
1659595203;0.0;0.01;0.06;165
1659595204;0.0;0.01;0.06;915
1659595205;0.0;0.01;0.06;117
1659595206;0.0;0.01;0.06;328
1659595207;0.0;0.01;0.06;524
1659595208;0.0;0.01;0.06;231
1659595209;0.0;0.01;0.06;164
1659595210;0.0;0.01;0.06;117
1659595211;0.0;0.01;0.06;167
1659595212;0.0;0.01;0.06;308
1659595213;0.0;0.01;0.06;96
1659595214;0.0;0.01;0.06;580
1659595215;0.0;0.01;0.06;221
1659595216;0.0;0.01;0.06;349
1659595217;0.0;0.01;0.06;1432
1659595218;0.0;0.0;0.06;281
1659595219;0.0;0.0;0.06;360
1659595220;0.0;0.0;0.06;320
1659595221;0.0;0.0;0.06;69
1659595222;0.0;0.0;0.06;2530
1659595223;0.0;0.0;0.06;198
1659595224;0.0;0.0;0.06;846
1659595225;0.0;0.0;0.06;0
1659595226;0.0;0.0;0.06;0
1659595227;0.0;0.0;0.06;134
1659595228;0.0;0.0;0.06;0
1659595229;0.0;0.0;0.06;120
1659595230;0.0;0.0;0.06;53
1659595231;0.0;0.0;0.06;137
1659595232;0.0;0.0;0.06;0
1659595233;0.0;0.0;0.06;0
1659595234;0.0;0.0;0.06;1974
1659595235;0.0;0.0;0.06;70
1659595236;0.0;0.0;0.06;0
1659595237;0.0;0.0;0.06;135
1659595238;0.0;0.0;0.06;64
1659595239;0.0;0.0;0.06;920
1659595240;0.0;0.0;0.05;51
1659595241;0.0;0.0;0.05;0
1659595242;0.0;0.0;0.05;0
1659595243;0.0;0.0;0.05;1
1659595244;0.0;0.0;0.05;705
1659595245;0.0;0.0;0.05;65
1659595246;0.0;0.0;0.05;62
1659595247;0.0;0.0;0.05;72
1659595248;0.0;0.0;0.05;0
1659595249;0.0;0.0;0.05;1704
1659595250;0.0;0.0;0.05;74
1659595251;0.0;0.0;0.05;5
1659595252;0.0;0.0;0.05;0
1659595253;0.0;0.0;0.05;1
1659595254;0.0;0.0;0.05;635
1659595255;0.0;0.0;0.05;0
1659595256;0.0;0.0;0.05;169
1659595257;0.0;0.0;0.05;0
1659595258;0.0;0.0;0.05;1
1659595259;0.0;0.0;0.05;1191
1659595260;0.0;0.0;0.05;214
1659595261;0.0;0.0;0.05;65
1659595262;0.0;0.0;0.05;99
1659595263;0.0;0.0;0.05;203
1659595264;0.0;0.0;0.05;2097
1659595265;0.0;0.0;0.05;233
1659595266;0.0;0.0;0.05;139
1659595267;0.0;0.0;0.05;233
1659595268;0.0;0.0;0.05;314
1659595269;0.0;0.0;0.05;772
1659595270;0.0;0.0;0.05;403
1659595271;0.0;0.0;0.05;67
1659595272;0.0;0.0;0.05;0
1659595273;0.0;0.0;0.05;0
1659595274;0.0;0.0;0.05;900
1659595275;0.0;0.0;0.05;197
1659595276;0.0;0.0;0.05;253
1659595277;0.0;0.0;0.05;235
1659595278;0.0;0.0;0.05;121
1659595279;0.0;0.0;0.05;792
1659595280;0.0;0.0;0.04;1573
1659595281;0.0;0.0;0.04;461
1659595282;0.0;0.0;0.04;187
1659595283;0.0;0.0;0.04;231
1659595284;0.0;0.0;0.04;967
1659595285;0.0;0.0;0.04;1281
1659595286;0.0;0.0;0.04;101
1659595287;0.0;0.0;0.04;165
1659595289;0.0;0.0;0.04;285
1659595290;0.0;0.0;0.04;10
1659595291;0.0;0.0;0.04;1696
1659595292;0.0;0.0;0.04;392
1659595293;0.0;0.0;0.04;1
1659595294;0.0;0.0;0.04;4328
1659595295;0.0;0.0;0.04;6445
1659595296;0.0;0.0;0.04;190
1659595297;0.0;0.0;0.04;182
1659595298;0.0;0.0;0.04;645
1659595299;0.0;0.0;0.04;165
1659595300;0.0;0.0;0.04;1805
1659595301;0.0;0.0;0.04;0
1659595302;0.0;0.0;0.04;0
1659595303;0.0;0.0;0.04;64
1659595304;0.0;0.0;0.04;715
1659595305;0.0;0.0;0.04;0
1659595306;0.0;0.0;0.04;0
