K;16;cpu;;;threadripper-3970x-128gb-gentoo-kirkstone-2022-07;6-build-16-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659324256;82.37;77.96;43.85;1654
1659324257;82.37;77.96;43.85;827591
1659324257;82.37;77.96;43.85;1405
1659324258;82.66;78.16;44.13;838691
1659324258;82.66;78.16;44.13;1443
1659324259;82.66;78.16;44.13;888348
1659324259;82.66;78.16;44.13;1736
1659324260;83.27;78.42;44.41;819987
1659324260;83.27;78.42;44.41;1626
1659324261;83.27;78.42;44.41;924878
1659324261;83.27;78.42;44.41;1633
1659324262;84.12;78.73;44.71;915914
1659324262;84.12;78.73;44.71;1754
1659324263;84.12;78.73;44.71;866799
1659324263;84.12;78.73;44.71;1600
1659324264;84.82;79.03;45.01;894139
1659324264;84.82;79.03;45.01;1618
1659324265;84.82;79.03;45.01;839706
1659324265;84.82;79.03;45.01;1750
1659324266;85.04;79.26;45.29;864482
1659324266;85.04;79.26;45.29;1807
1659324267;85.04;79.26;45.29;883280
1659324267;85.04;79.26;45.29;1649
1659324268;85.39;79.51;45.57;869940
1659324268;85.39;79.51;45.57;1830
1659324269;85.39;79.51;45.57;823106
1659324269;85.39;79.51;45.57;1515
1659324270;84.96;79.63;45.83;811618
1659324270;84.96;79.63;45.83;1513
1659324271;84.96;79.63;45.83;847278
1659324271;84.96;79.63;45.83;1507
1659324272;84.6;79.74;46.08;810960
1659324272;84.6;79.74;46.08;1423
1659324273;84.6;79.74;46.08;782545
1659324273;84.6;79.74;46.08;1317
1659324274;83.59;79.71;46.31;805122
1659324274;83.59;79.71;46.31;1270
1659324275;83.59;79.71;46.31;760144
1659324275;83.59;79.71;46.31;1302
1659324276;82.57;79.66;46.52;797268
1659324276;82.57;79.66;46.52;1548
1659324277;82.57;79.66;46.52;817680
1659324277;82.57;79.66;46.52;1540
1659324278;82.47;79.73;46.77;875347
1659324278;82.47;79.73;46.77;1661
1659324279;82.47;79.73;46.77;852542
1659324279;82.47;79.73;46.77;1546
1659324280;83.29;79.97;47.04;864230
1659324280;83.29;79.97;47.04;1613
1659324281;83.29;79.97;47.04;880810
1659324281;83.29;79.97;47.04;1615
1659324282;83.96;80.2;47.32;877838
1659324282;83.96;80.2;47.32;1961
1659324283;83.96;80.2;47.32;833291
1659324283;83.96;80.2;47.32;1860
1659324284;84.15;80.36;47.57;880229
1659324284;84.15;80.36;47.57;1693
1659324285;84.15;80.36;47.57;487682
1659324285;84.15;80.36;47.57;132491
1659324285;84.15;80.36;47.57;223378
1659324285;84.15;80.36;47.57;1756
1659324286;84.3;80.51;47.83;820689
1659324286;84.3;80.51;47.83;36760
1659324286;84.3;80.51;47.83;1550
1659324287;84.3;80.51;47.83;885116
1659324287;84.3;80.51;47.83;1454
1659324288;84.79;80.72;48.1;778643
1659324288;84.79;80.72;48.1;83545
1659324288;84.79;80.72;48.1;1498
1659324289;84.79;80.72;48.1;509140
1659324289;84.79;80.72;48.1;190185
1659324289;84.79;80.72;48.1;140672
1659324289;84.79;80.72;48.1;1345
1659324290;84.83;80.86;48.35;391212
1659324290;84.83;80.86;48.35;520238
1659324290;84.83;80.86;48.35;1562
1659324291;84.83;80.86;48.35;246027
1659324291;84.83;80.86;48.35;324383
1659324291;84.83;80.86;48.35;254244
1659324291;84.83;80.86;48.35;1695
1659324292;85.04;81.03;48.61;244034
1659324292;85.04;81.03;48.61;498852
1659324292;85.04;81.03;48.61;106151
1659324292;85.04;81.03;48.61;1617
1659324293;85.04;81.03;48.61;827613
1659324293;85.04;81.03;48.61;1429
1659324294;84.85;81.13;48.85;144707
1659324294;84.85;81.13;48.85;38199
1659324294;84.85;81.13;48.85;46707
1659324294;84.85;81.13;48.85;369480
1659324294;84.85;81.13;48.85;37614
1659324294;84.85;81.13;48.85;51341
1659324294;84.85;81.13;48.85;226854
1659324294;84.85;81.13;48.85;1686
1659324295;84.85;81.13;48.85;914002
1659324295;84.85;81.13;48.85;1921
1659324296;85.6;81.39;49.12;818704
1659324296;85.6;81.39;49.12;41266
1659324296;85.6;81.39;49.12;1772
1659324297;85.6;81.39;49.12;81690
1659324297;85.6;81.39;49.12;158565
1659324297;85.6;81.39;49.12;306822
1659324297;85.6;81.39;49.12;277855
1659324297;85.6;81.39;49.12;1617
1659324298;85.49;81.5;49.37;878834
1659324298;85.49;81.5;49.37;1602
1659324299;85.49;81.5;49.37;850416
1659324299;85.49;81.5;49.37;1738
1659324300;85.4;81.62;49.61;416705
1659324300;85.4;81.62;49.61;33115
1659324300;85.4;81.62;49.61;77182
1659324300;85.4;81.62;49.61;36164
1659324300;85.4;81.62;49.61;37541
1659324300;85.4;81.62;49.61;47423
1659324300;85.4;81.62;49.61;212218
1659324300;85.4;81.62;49.61;1771
1659324301;85.4;81.62;49.61;909904
1659324301;85.4;81.62;49.61;1560
1659324302;85.87;81.83;49.88;773743
1659324302;85.87;81.83;49.88;17753
1659324302;85.87;81.83;49.88;24435
1659324302;85.87;81.83;49.88;48691
1659324302;85.87;81.83;49.88;1518
1659324303;85.87;81.83;49.88;165417
1659324303;85.87;81.83;49.88;448596
1659324303;85.87;81.83;49.88;204577
1659324303;85.87;81.83;49.88;1499
1659324304;85.35;81.87;50.1;859480
1659324304;85.35;81.87;50.1;1492
1659324305;85.35;81.87;50.1;810370
1659324305;85.35;81.87;50.1;1282
1659324306;84.92;81.9;50.33;859620
1659324306;84.92;81.9;50.33;1743
1659324307;84.92;81.9;50.33;898636
1659324307;84.92;81.9;50.33;1778
1659324308;85.84;82.17;50.6;899551
1659324308;85.84;82.17;50.6;1280
1659324309;85.84;82.17;50.6;871073
1659324309;85.84;82.17;50.6;1517
1659324310;86.05;82.33;50.85;869082
1659324310;86.05;82.33;50.85;1433
1659324311;86.05;82.33;50.85;894262
1659324311;86.05;82.33;50.85;1525
1659324312;86.4;82.51;51.1;631984
1659324312;86.4;82.51;51.1;244137
1659324312;86.4;82.51;51.1;1317
1659324313;86.4;82.51;51.1;841011
1659324313;86.4;82.51;51.1;1664
1659324314;85.6;82.5;51.31;799512
1659324314;85.6;82.5;51.31;1505
1659324315;85.6;82.5;51.31;884978
1659324315;85.6;82.5;51.31;1676
1659324316;86.04;82.68;51.57;878721
1659324316;86.04;82.68;51.57;1599
1659324317;86.04;82.68;51.57;866096
1659324317;86.04;82.68;51.57;1624
1659324318;86.03;82.78;51.8;863716
1659324318;86.03;82.78;51.8;1681
1659324319;86.03;82.78;51.8;856414
1659324319;86.03;82.78;51.8;1683
1659324320;85.66;82.82;52.02;827227
1659324320;85.66;82.82;52.02;1672
1659324321;85.66;82.82;52.02;867264
1659324321;85.66;82.82;52.02;1497
1659324322;85.54;82.9;52.25;848681
1659324322;85.54;82.9;52.25;1497
1659324323;85.54;82.9;52.25;856664
1659324323;85.54;82.9;52.25;1691
1659324324;85.98;83.06;52.49;901216
1659324324;85.98;83.06;52.49;1675
1659324325;85.98;83.06;52.49;858709
1659324325;85.98;83.06;52.49;1508
1659324326;85.99;83.16;52.72;868013
1659324326;85.99;83.16;52.72;1523
1659324326;85.99;83.16;52.72;40759
1659324327;85.99;83.16;52.72;796602
1659324327;85.99;83.16;52.72;1734
1659324328;85.44;83.15;52.93;820241
1659324328;85.44;83.15;52.93;1320
1659324329;85.44;83.15;52.93;82945
1659324329;85.44;83.15;52.93;748730
1659324329;85.44;83.15;52.93;1656
1659324330;84.82;83.12;53.13;816930
1659324330;84.82;83.12;53.13;1656
1659324331;84.82;83.12;53.13;896744
1659324331;84.82;83.12;53.13;1910
1659324332;86.12;83.41;53.39;953709
1659324332;86.12;83.41;53.39;2152
1659324333;86.12;83.41;53.39;926533
1659324333;86.12;83.41;53.39;1767
1659324334;87.18;83.69;53.66;424296
1659324334;87.18;83.69;53.66;526086
1659324334;87.18;83.69;53.66;1709
1659324335;87.18;83.69;53.66;929640
1659324335;87.18;83.69;53.66;1656
1659324336;88.42;84.02;53.93;921639
1659324336;88.42;84.02;53.93;1786
1659324337;88.42;84.02;53.93;924313
1659324337;88.42;84.02;53.93;1585
1659324338;88.89;84.25;54.19;909093
1659324338;88.89;84.25;54.19;1676
1659324339;88.89;84.25;54.19;293446
1659324339;88.89;84.25;54.19;585175
1659324339;88.89;84.25;54.19;1750
1659324340;88.91;84.41;54.42;847216
1659324340;88.91;84.41;54.42;1363
1659324340;88.91;84.41;54.42;48676
1659324341;88.91;84.41;54.42;639029
1659324341;88.91;84.41;54.42;158725
1659324341;88.91;84.41;54.42;1762
1659324342;88.2;84.43;54.63;857100
1659324342;88.2;84.43;54.63;1652
1659324343;88.2;84.43;54.63;477919
1659324343;88.2;84.43;54.63;344141
1659324343;88.2;84.43;54.63;1514
1659324344;87.25;84.38;54.83;632191
1659324344;87.25;84.38;54.83;167477
1659324344;87.25;84.38;54.83;1388
1659324345;87.25;84.38;54.83;579745
