L-reg-noswap;8;cpu;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-dash-l;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659632422;3.12;11.7;32.64;21414
1659632423;2.92;11.38;32.43;34509
1659632424;2.92;11.38;32.43;29357
1659632425;2.93;11.1;32.23;39581
1659632426;2.93;11.1;32.23;29317
1659632427;2.94;10.84;32.03;24787
1659632428;2.94;10.84;32.03;23746
1659632429;2.77;10.55;31.83;21054
1659632430;2.77;10.55;31.83;21363
1659632431;2.63;10.27;31.62;22455
1659632432;2.63;10.27;31.62;21395
1659632433;2.51;10.0;31.42;22553
1659632434;2.51;10.0;31.42;28822
1659632435;2.42;9.74;31.22;22538
1659632436;2.42;9.74;31.22;21527
1659632437;2.34;9.48;31.02;22691
1659632438;2.34;9.48;31.02;22813
1659632439;2.28;9.24;30.82;21324
1659632440;2.28;9.24;30.82;20985
1659632441;2.23;9.0;30.62;21593
1659632442;2.23;9.0;30.62;24120
1659632443;2.19;8.77;30.43;21642
1659632444;2.19;8.77;30.43;30936
1659632445;2.15;8.55;30.23;21916
1659632446;2.15;8.55;30.23;22110
1659632447;2.12;8.33;30.04;23242
1659632448;2.12;8.33;30.04;20779
1659632449;2.1;8.13;29.85;23113
1659632450;2.1;8.13;29.85;22031
1659632451;2.08;7.93;29.66;22575
1659632452;2.08;7.93;29.66;22114
1659632453;2.06;7.73;29.47;22234
1659632454;2.06;7.73;29.47;30714
1659632455;2.05;7.54;29.28;20680
1659632456;2.05;7.54;29.28;23974
1659632457;2.04;7.36;29.09;21324
1659632458;2.04;7.36;29.09;22537
1659632459;2.03;7.19;28.91;22197
1659632460;2.03;7.19;28.91;21862
1659632461;2.03;7.02;28.72;23307
1659632462;2.03;7.02;28.72;22728
1659632463;2.02;6.85;28.54;24006
1659632464;2.02;6.85;28.54;29417
1659632465;2.01;6.69;28.36;22667
1659632466;2.01;6.69;28.36;21951
1659632467;2.01;6.54;28.18;22674
1659632468;2.01;6.54;28.18;22196
1659632469;2.01;6.39;28.0;23255
1659632470;2.01;6.39;28.0;20527
1659632471;2.01;6.25;27.82;21268
1659632472;2.01;6.25;27.82;22072
1659632473;2.0;6.11;27.64;23096
1659632474;2.0;6.11;27.64;32263
1659632475;2.0;5.97;27.47;23287
1659632476;2.0;5.97;27.47;23686
1659632477;2.0;5.84;27.29;23559
1659632478;2.0;5.84;27.29;22666
1659632479;2.0;5.72;27.12;22773
1659632480;2.0;5.72;27.12;22479
1659632481;2.0;5.59;26.95;21315
1659632482;2.0;5.59;26.95;21732
1659632483;2.0;5.47;26.78;21928
1659632484;2.0;5.47;26.78;29731
1659632485;2.0;5.36;26.61;21306
1659632486;2.0;5.36;26.61;23184
1659632487;2.0;5.25;26.44;22792
1659632488;2.0;5.25;26.44;24387
1659632489;2.0;5.14;26.27;40741
1659632490;2.0;5.14;26.27;40895
1659632491;2.36;5.11;26.12;31101
1659632492;2.36;5.11;26.12;40324
1659632493;2.47;5.04;25.96;30073
1659632494;2.47;5.04;25.96;48913
1659632495;2.57;4.97;25.8;25314
1659632496;2.57;4.97;25.8;21060
1659632497;2.46;4.87;25.64;23044
1659632498;2.46;4.87;25.64;5511
1659632499;2.2;4.75;25.47;2404
1659632500;2.2;4.75;25.47;2885
1659632501;1.8;4.59;25.3;3183
1659632502;1.8;4.59;25.3;2208
1659632503;1.47;4.44;25.12;2667
1659632504;1.47;4.44;25.12;2928
1659632505;1.2;4.29;24.95;2025
1659632506;1.2;4.29;24.95;9739
1659632507;0.98;4.15;24.78;1653
1659632508;0.98;4.15;24.78;2382
1659632509;0.81;4.02;24.61;4234
1659632510;0.81;4.02;24.61;6607
1659632511;0.66;3.88;24.44;5919
1659632512;0.66;3.88;24.44;1896
1659632513;0.54;3.76;24.27;2501
1659632514;0.54;3.76;24.27;2840
1659632515;0.44;3.63;24.11;2484
1659632516;0.44;3.63;24.11;1849
1659632517;0.36;3.51;23.94;1528
1659632518;0.36;3.51;23.94;144236
1659632519;1.74;3.66;23.83;20608
1659632520;1.74;3.66;23.83;2454
1659632521;1.43;3.54;23.67;2514
1659632522;1.43;3.54;23.67;12507
1659632523;1.17;3.43;23.51;2936
1659632524;1.17;3.43;23.51;3017
1659632525;0.95;3.31;23.35;3519
1659632526;0.95;3.31;23.35;4370
1659632527;0.78;3.2;23.19;10062
1659632528;0.78;3.2;23.19;5307
1659632529;0.64;3.1;23.03;3021
1659632530;0.64;3.1;23.03;2714
1659632531;0.52;3.0;22.87;3210
1659632532;0.52;3.0;22.87;2334
1659632533;0.43;2.9;22.72;2766
1659632534;0.43;2.9;22.72;2576
1659632535;0.35;2.8;22.56;1789
1659632536;0.35;2.8;22.56;2803
1659632537;0.28;2.71;22.41;39788
1659632538;0.28;2.71;22.41;4480
1659632539;0.59;2.69;22.27;3807
1659632540;0.59;2.69;22.27;35200
1659632541;0.67;2.63;22.12;3616
1659632542;0.67;2.63;22.12;4705
1659632543;0.54;2.55;21.97;3432
1659632544;0.54;2.55;21.97;3023
1659632545;0.44;2.46;21.82;3827
1659632546;0.44;2.46;21.82;2684
1659632547;0.36;2.38;21.67;3407
1659632548;0.36;2.38;21.67;4825
1659632549;0.3;2.3;21.52;3104
1659632550;0.3;2.3;21.52;2709
1659632551;0.24;2.23;21.37;2172
1659632552;0.24;2.23;21.37;3361
1659632553;0.2;2.15;21.23;4212
1659632554;0.2;2.15;21.23;4916
1659632555;0.16;2.08;21.08;3476
1659632556;0.16;2.08;21.08;5312
1659632557;0.13;2.01;20.94;3235
1659632558;0.11;1.95;20.79;2847
1659632559;0.11;1.95;20.79;2252
1659632560;0.09;1.88;20.65;2710
1659632561;0.09;1.88;20.65;2835
1659632562;0.07;1.82;20.51;1863
1659632564;0.07;1.82;20.51;1994
1659632565;0.06;1.76;20.37;2541
1659632566;0.06;1.76;20.37;3320
1659632567;0.04;1.7;20.23;2517
1659632568;0.04;1.7;20.23;2736
1659632569;0.03;1.65;20.09;3326
1659632570;0.03;1.65;20.09;4490
1659632571;0.03;1.59;19.95;5279
1659632572;0.03;1.59;19.95;2587
1659632573;0.02;1.54;19.82;2218
1659632574;0.02;1.54;19.82;2293
1659632575;0.02;1.49;19.68;1845
1659632576;0.02;1.49;19.68;2348
1659632577;0.01;1.44;19.54;2039
1659632578;0.01;1.44;19.54;3689
1659632579;0.01;1.39;19.41;3730
1659632580;0.01;1.39;19.41;3772
1659632581;0.01;1.35;19.28;1566
1659632582;0.01;1.35;19.28;2979
1659632583;0.0;1.3;19.15;2917
1659632584;0.0;1.3;19.15;1958
1659632585;0.0;1.26;19.02;2761
1659632586;0.0;1.22;18.88;2859
1659632588;0.0;1.22;18.88;2722
1659632589;0.0;1.18;18.76;3818
1659632590;0.0;1.18;18.76;4301
1659632591;0.0;1.14;18.63;2253
1659632592;0.0;1.14;18.63;2873
1659632593;0.0;1.1;18.5;3859
1659632594;0.0;1.1;18.5;3462
1659632595;0.0;1.07;18.37;4945
1659632596;0.0;1.07;18.37;5535
1659632597;0.0;1.03;18.25;4822
1659632598;0.0;1.03;18.25;5614
1659632599;0.0;1.0;18.12;8345
1659632600;0.0;1.0;18.12;5955
1659632601;0.0;0.96;18.0;5238
1659632603;0.0;0.93;17.87;6623
1659632604;0.0;0.93;17.87;9838
1659632605;0.0;0.9;17.75;2717
1659632606;0.0;0.9;17.75;3740
1659632607;0.0;0.87;17.63;6574
1659632608;0.0;0.87;17.63;10417
1659632609;0.0;0.84;17.51;15252
1659632610;0.0;0.84;17.51;14066
1659632611;0.18;0.85;17.4;4909
1659632612;0.18;0.85;17.4;5248
1659632613;0.14;0.82;17.28;3007
1659632614;0.14;0.82;17.28;2955
1659632615;0.12;0.79;17.16;1320
1659632616;0.12;0.79;17.16;1966
1659632617;0.09;0.77;17.04;2078
1659632618;0.09;0.77;17.04;1611
1659632619;0.08;0.74;16.92;1203
1659632620;0.08;0.74;16.92;2184
1659632621;0.06;0.72;16.81;2070
1659632622;0.06;0.72;16.81;1780
1659632623;0.05;0.69;16.69;2669
1659632624;0.05;0.69;16.69;6243
1659632625;0.22;0.7;16.59;73414
1659632626;0.22;0.7;16.59;67115
1659632627;1.63;0.94;16.53;75907
1659632628;1.63;0.94;16.53;26258
1659632629;2.06;1.04;16.44;88025
1659632630;2.06;1.04;16.44;126305
1659632631;3.68;1.37;16.4;135649
1659632632;3.68;1.37;16.4;143722
1659632633;5.37;1.75;16.38;145092
1659632634;5.37;1.75;16.38;156292
1659632635;7.11;2.18;16.37;149048
1659632636;7.11;2.18;16.37;149082
1659632637;8.36;2.57;16.35;132570
1659632638;8.36;2.57;16.35;129694
1659632639;9.2;2.91;16.33;101341
1659632640;9.2;2.91;16.33;75845
1659632641;8.8;3.04;16.27;15168
1659632642;8.8;3.04;16.27;3846
1659632643;7.2;2.94;16.15;4271
1659632644;7.2;2.94;16.15;2746
1659632645;5.9;2.85;16.04;4100
1659632646;5.9;2.85;16.04;2459
1659632647;4.83;2.75;15.93;3208
1659632648;4.83;2.75;15.93;2622
1659632649;3.95;2.66;15.82;2318
1659632650;3.95;2.66;15.82;4307
1659632651;3.23;2.57;15.72;1960
1659632652;3.23;2.57;15.72;2709
1659632653;2.65;2.49;15.61;2036
1659632654;2.65;2.49;15.61;2580
1659632655;2.17;2.41;15.5;2690
1659632656;2.17;2.41;15.5;3102
1659632657;1.77;2.33;15.39;3993
1659632658;1.77;2.33;15.39;5052
1659632659;1.45;2.25;15.29;2559
1659632660;1.45;2.25;15.29;3398
1659632661;1.19;2.18;15.18;2943
1659632662;1.19;2.18;15.18;48159
1659632663;1.33;2.17;15.09;3440
1659632664;1.33;2.17;15.09;5006
1659632665;1.09;2.1;14.99;2622
1659632666;1.09;2.1;14.99;3664
1659632667;0.89;2.03;14.89;2889
1659632668;0.89;2.03;14.89;2797
1659632669;0.73;1.96;14.79;2609
1659632670;0.73;1.96;14.79;4870
1659632671;0.6;1.9;14.68;31123
1659632672;0.6;1.9;14.68;566343
1659632673;6.65;2.95;14.82;273918
1659632674;6.65;2.95;14.82;79246
1659632675;7.98;3.31;14.81;80284
1659632676;7.98;3.31;14.81;100613
1659632677;7.98;3.47;14.76;1723
1659632678;7.98;3.47;14.76;2616
1659632679;6.53;3.35;14.66;4575
1659632680;6.53;3.35;14.66;4430
1659632681;5.35;3.24;14.56;4716
1659632682;5.35;3.24;14.56;1928
1659632683;4.38;3.14;14.46;2519
1659632684;4.38;3.14;14.46;4234
1659632685;3.58;3.03;14.36;7494
1659632686;3.58;3.03;14.36;4662
1659632687;2.93;2.93;14.26;3327
1659632688;2.93;2.93;14.26;2372
1659632689;2.4;2.84;14.17;4143
1659632690;2.4;2.84;14.17;4081
1659632691;1.97;2.74;14.07;5042
1659632692;1.97;2.74;14.07;63595
1659632693;2.15;2.75;13.99;4213
1659632694;2.15;2.75;13.99;6292
1659632695;1.76;2.66;13.9;3247
1659632696;1.76;2.66;13.9;4651
1659632697;1.44;2.57;13.8;9482
1659632698;1.18;2.49;13.71;6083
1659632699;1.18;2.49;13.71;3386
1659632700;0.96;2.41;13.61;2523
1659632701;0.96;2.41;13.61;3676
1659632702;0.79;2.33;13.52;1892
1659632703;0.79;2.33;13.52;2641
1659632705;0.64;2.25;13.43;5947
1659632706;0.64;2.25;13.43;2135
1659632707;0.53;2.18;13.34;3053
1659632708;0.53;2.18;13.34;1805
1659632709;0.43;2.11;13.24;3088
1659632710;0.43;2.11;13.24;2298
1659632711;0.35;2.04;13.15;3166
1659632712;0.35;2.04;13.15;3508
1659632713;0.29;1.97;13.06;3395
1659632714;0.29;1.97;13.06;2766
1659632715;0.23;1.9;12.97;2576
1659632716;0.23;1.9;12.97;2487
1659632717;0.19;1.84;12.89;2099
1659632718;0.19;1.84;12.89;3157
1659632719;0.15;1.78;12.8;2778
1659632721;0.12;1.72;12.71;4752
1659632722;0.12;1.72;12.71;3532
1659632723;0.1;1.67;12.62;4681
1659632724;0.1;1.67;12.62;4396
1659632725;0.08;1.61;12.54;3097
1659632726;0.08;1.61;12.54;5204
1659632727;0.07;1.56;12.45;6075
1659632728;0.07;1.56;12.45;4166
1659632729;0.05;1.51;12.36;1816
1659632730;0.05;1.51;12.36;5054
1659632731;0.04;1.46;12.28;2239
1659632732;0.04;1.46;12.28;2879
1659632733;0.03;1.41;12.2;3420
1659632734;0.03;1.41;12.2;8589
1659632735;0.03;1.36;12.11;8127
1659632736;0.03;1.36;12.11;6139
1659632737;0.02;1.32;12.03;6105
1659632738;0.02;1.32;12.03;4488
1659632739;0.02;1.27;11.95;1757
1659632740;0.02;1.27;11.95;3963
1659632741;0.01;1.23;11.86;2519
1659632742;0.01;1.23;11.86;1768
1659632743;0.01;1.19;11.78;2600
1659632744;0.01;1.19;11.78;5287
1659632745;0.01;1.15;11.7;4002
1659632746;0.01;1.15;11.7;3701
1659632747;0.0;1.11;11.62;4832
1659632748;0.0;1.11;11.62;6970
1659632749;0.0;1.08;11.54;6793
1659632750;0.0;1.08;11.54;4581
1659632751;0.0;1.04;11.46;96549
1659632752;0.0;1.04;11.46;7092
1659632753;1.09;1.2;11.43;63565
1659632754;1.09;1.2;11.43;10545
1659632755;1.07;1.2;11.35;10009
1659632756;1.07;1.2;11.35;9591
1659632757;0.87;1.16;11.28;7524
1659632758;0.87;1.16;11.28;6842
1659632759;0.72;1.12;11.2;3884
1659632760;0.72;1.12;11.2;4652
1659632761;0.58;1.08;11.12;10426
1659632762;0.58;1.08;11.12;5535
1659632763;0.48;1.05;11.05;9962
1659632764;0.48;1.05;11.05;14198
1659632765;0.57;1.04;10.98;16036
1659632766;0.57;1.04;10.98;15233
1659632767;0.65;1.04;10.91;17506
1659632768;0.65;1.04;10.91;14084
1659632769;0.71;1.04;10.84;9994
1659632770;0.71;1.04;10.84;8438
1659632771;0.58;1.01;10.77;5226
1659632772;0.58;1.01;10.77;7206
1659632773;0.48;0.97;10.69;6301
1659632774;0.48;0.97;10.69;3789
1659632775;0.39;0.94;10.62;2577
1659632776;0.39;0.94;10.62;3188
1659632777;0.32;0.91;10.55;5816
1659632778;0.32;0.91;10.55;4515
1659632779;0.26;0.88;10.47;3504
1659632780;0.26;0.88;10.47;2492
1659632781;0.21;0.85;10.4;2541
1659632782;0.21;0.85;10.4;2608
1659632783;0.17;0.82;10.33;4413
1659632784;0.17;0.82;10.33;2232
1659632785;0.14;0.79;10.26;1970
1659632786;0.14;0.79;10.26;2964
1659632787;0.11;0.77;10.19;2770
1659632788;0.11;0.77;10.19;9472
1659632789;0.27;0.78;10.13;37661
1659632790;0.27;0.78;10.13;95057
1659632791;1.67;1.01;10.11;171076
1659632792;1.67;1.01;10.11;270676
1659632793;5.72;1.76;10.21;276274
1659632794;5.72;1.76;10.21;336094
1659632795;10.11;2.69;10.34;296743
1659632796;10.11;2.69;10.34;311772
1659632797;13.72;3.58;10.48;318225
1659632798;13.72;3.58;10.48;316304
1659632799;16.85;4.48;10.62;322333
1659632800;16.85;4.48;10.62;332796
1659632801;19.77;5.41;10.77;376542
1659632802;19.77;5.41;10.77;432415
1659632803;23.62;6.58;10.98;382096
1659632804;23.62;6.58;10.98;367805
1659632805;25.86;7.54;11.15;323623
1659632806;25.86;7.54;11.15;342170
1659632807;27.15;8.37;11.3;328025
1659632808;27.15;8.37;11.3;292086
1659632809;27.31;9.01;11.41;171150
1659632810;27.31;9.01;11.41;19946
1659632812;23.44;8.91;11.38;12488
1659632813;19.2;8.62;11.3;2436
1659632815;15.9;8.37;11.23;23251
1659632816;15.9;8.37;11.23;2805
1659632817;13.02;8.1;11.15;2419
1659632818;13.02;8.1;11.15;2559
1659632819;10.66;7.83;11.07;26073
1659632820;10.66;7.83;11.07;3076
1659632821;8.91;7.61;11.0;9609
1659632822;8.91;7.61;11.0;4373
1659632823;7.29;7.36;10.93;3111
1659632824;7.29;7.36;10.93;3648
1659632825;5.97;7.12;10.85;31053
1659632826;5.97;7.12;10.85;3920
1659632827;5.07;6.92;10.79;2455
1659632828;5.07;6.92;10.79;2306
1659632829;4.15;6.69;10.71;2345
1659632830;4.15;6.69;10.71;1894
1659632831;3.4;6.47;10.64;1996
1659632832;3.4;6.47;10.64;4771
1659632833;2.78;6.26;10.56;2241
1659632834;2.78;6.26;10.56;2209
1659632835;2.28;6.05;10.49;2757
1659632836;2.28;6.05;10.49;2283
1659632837;1.86;5.86;10.42;3102
1659632838;1.86;5.86;10.42;4167
1659632840;1.52;5.66;10.35;15108
1659632841;1.25;5.48;10.28;12923
1659632842;1.25;5.48;10.28;7612
1659632843;1.02;5.3;10.21;5247
1659632845;0.83;5.13;10.14;12276
1659632846;0.83;5.13;10.14;4223
1659632847;0.68;4.96;10.07;10251
1659632848;0.68;4.96;10.07;4167
1659632849;0.56;4.79;10.0;4396
1659632850;0.56;4.79;10.0;4689
1659632851;0.45;4.64;9.93;5781
1659632852;0.45;4.64;9.93;6183
1659632853;0.37;4.49;9.86;8105
1659632854;0.37;4.49;9.86;6794
1659632855;0.3;4.34;9.79;3720
1659632856;0.3;4.34;9.79;4623
1659632857;0.25;4.2;9.73;248727
1659632858;0.25;4.2;9.73;7223
1659632859;2.37;4.45;9.74;6751
1659632860;2.37;4.45;9.74;5214
1659632861;1.94;4.31;9.68;6978
1659632862;1.94;4.31;9.68;6263
1659632863;1.59;4.16;9.61;4367
1659632864;1.59;4.16;9.61;5554
1659632865;1.3;4.03;9.54;5587
1659632866;1.3;4.03;9.54;6681
1659632867;1.06;3.9;9.48;4676
1659632868;1.06;3.9;9.48;3385
1659632869;0.87;3.77;9.41;3204
1659632870;0.87;3.77;9.41;7058
1659632871;0.71;3.64;9.35;8708
1659632873;0.58;3.52;9.28;7824
1659632874;0.58;3.52;9.28;7667
1659632875;0.48;3.41;9.22;4672
1659632876;0.48;3.41;9.22;3965
1659632877;0.39;3.3;9.16;4847
1659632878;0.39;3.3;9.16;11593
1659632879;0.32;3.19;9.09;6926
1659632880;0.32;3.19;9.09;10786
1659632881;0.44;3.12;9.04;65027
1659632882;0.44;3.12;9.04;67090
1659632883;1.45;3.21;9.02;4388
1659632884;1.45;3.21;9.02;4439
1659632886;1.18;3.11;8.96;7873
1659632887;0.97;3.0;8.89;4485
1659632888;0.97;3.0;8.89;3527
1659632889;0.79;2.9;8.83;4515
1659632890;0.79;2.9;8.83;4970
1659632892;0.65;2.81;8.77;5386
1659632893;0.53;2.72;8.71;6293
1659632894;0.53;2.72;8.71;9320
1659632895;0.43;2.63;8.65;5336
1659632896;0.43;2.63;8.65;8083
1659632897;0.35;2.54;8.59;2380
1659632898;0.35;2.54;8.59;166423
1659632899;2.28;2.82;8.61;110753
1659632900;2.28;2.82;8.61;47221
1659632901;2.59;2.86;8.58;3106
1659632902;2.59;2.86;8.58;2918
1659632903;2.12;2.76;8.52;2793
1659632904;2.12;2.76;8.52;7805
1659632905;1.74;2.67;8.46;3431
1659632906;1.74;2.67;8.46;4414
1659632907;1.42;2.58;8.4;2114
1659632908;1.42;2.58;8.4;1874
1659632909;1.16;2.5;8.34;2903
1659632910;1.16;2.5;8.34;2304
1659632911;0.95;2.42;8.29;2806
1659632912;0.95;2.42;8.29;432588
1659632913;3.86;2.89;8.35;14339
1659632914;3.86;2.89;8.35;3440
1659632915;3.16;2.8;8.29;3113
1659632916;3.16;2.8;8.29;2811
1659632917;2.58;2.71;8.23;5447
1659632918;2.58;2.71;8.23;2796
1659632919;2.12;2.62;8.18;36992
1659632920;2.12;2.62;8.18;145965
1659632921;3.18;2.79;8.17;3247
1659632922;3.18;2.79;8.17;1937
1659632923;2.6;2.7;8.12;6341
1659632924;2.6;2.7;8.12;7525
1659632925;2.13;2.61;8.06;3819
1659632926;2.13;2.61;8.06;227169
1659632927;5.91;3.28;8.16;378950
1659632928;5.91;3.28;8.16;4120
1659632929;6.11;3.4;8.16;3272
1659632930;6.11;3.4;8.16;4283
1659632931;5.0;3.29;8.1;4880
1659632932;5.0;3.29;8.1;4697
1659632933;5.0;3.35;8.08;479961
1659632934;5.0;3.35;8.08;576094
1659632935;14.24;5.07;8.41;586536
1659632936;14.24;5.07;8.41;574417
1659632937;22.16;6.8;8.75;597998
1659632938;22.16;6.8;8.75;594085
1659632939;28.84;8.51;9.09;535890
1659632940;28.84;8.51;9.09;135825
1659632941;27.78;8.98;9.18;7541
1659632942;27.78;8.98;9.18;4640
1659632943;22.75;8.69;9.12;2010
1659632944;22.75;8.69;9.12;2124
1659632945;18.62;8.4;9.06;2044
1659632946;18.62;8.4;9.06;21867
1659632947;15.43;8.16;9.0;2940
1659632948;15.43;8.16;9.0;2569
1659632949;12.63;7.89;8.94;2534
1659632950;12.63;7.89;8.94;2482
1659632951;10.34;7.63;8.88;101357
1659632952;10.34;7.63;8.88;64541
1659632953;10.1;7.68;8.88;23558
1659632954;10.1;7.68;8.88;3825
1659632955;8.27;7.43;8.82;7963
1659632956;8.27;7.43;8.82;4486
1659632957;6.77;7.18;8.76;3738
1659632958;6.77;7.18;8.76;3336
1659632959;5.54;6.95;8.7;3574
1659632960;5.54;6.95;8.7;4836
1659632961;4.54;6.72;8.64;5070
1659632962;4.54;6.72;8.64;3154
1659632963;3.71;6.5;8.58;5150
1659632964;3.71;6.5;8.58;6546
1659632966;3.04;6.29;8.52;187869
1659632967;5.02;6.54;8.56;497647
1659632968;5.02;6.54;8.56;515909
1659632969;13.53;8.03;8.86;426857
1659632970;13.53;8.03;8.86;117968
1659632971;14.7;8.42;8.93;53693
1659632972;14.7;8.42;8.93;61019
1659632973;12.95;8.31;8.91;75653
1659632974;12.95;8.31;8.91;203844
1659632975;13.5;8.56;8.95;199413
1659632976;13.5;8.56;8.95;423225
1659632977;16.49;9.26;9.1;251477
1659632978;16.49;9.26;9.1;264217
1659632979;18.39;9.84;9.22;227393
1659632980;18.39;9.84;9.22;178137
1659632981;18.32;10.11;9.28;160382
1659632982;18.32;10.11;9.28;154184
1659632983;17.72;10.27;9.32;163953
1659632984;17.72;10.27;9.32;167482
1659632985;17.4;10.46;9.37;181932
1659632986;17.4;10.46;9.37;140251
1659632987;16.97;10.61;9.4;152252
1659632988;16.97;10.61;9.4;144649
1659632989;16.61;10.75;9.44;156066
1659632990;16.61;10.75;9.44;115987
1659632991;15.77;10.79;9.46;109913
1659632992;15.77;10.79;9.46;108953
1659632993;15.09;10.83;9.48;163809
1659632994;15.09;10.83;9.48;125530
1659632995;14.53;10.87;9.5;97121
1659632996;14.53;10.87;9.5;108309
1659632997;13.71;10.84;9.5;72492
1659632998;13.71;10.84;9.5;103580
1659632999;12.67;10.75;9.49;134733
1659633000;12.67;10.75;9.49;166131
1659633001;13.46;10.95;9.54;229577
1659633002;13.46;10.95;9.54;302751
1659633003;15.91;11.48;9.66;253745
1659633004;15.91;11.48;9.66;495295
1659633005;20.63;12.47;9.88;684900
1659633006;20.63;12.47;9.88;683809
1659633007;29.4;14.32;10.29;599489
1659633008;29.4;14.32;10.29;679545
1659633009;35.66;15.95;10.65;577619
1659633010;35.66;15.95;10.65;492415
1659633011;37.9;17.0;10.91;495993
1659633012;37.9;17.0;10.91;304607
1659633014;37.55;17.62;11.08;702289
1659633015;37.45;18.25;11.26;338573
1659633016;37.45;18.25;11.26;419259
1659633017;37.55;18.9;11.44;512202
1659633018;37.55;18.9;11.44;329637
1659633019;37.81;19.56;11.63;260612
1659633020;37.81;19.56;11.63;402384
1659633021;36.76;19.96;11.77;186275
1659633022;36.76;19.96;11.77;205825
1659633023;33.36;19.9;11.81;130918
1659633024;33.36;19.9;11.81;178767
1659633026;29.67;19.67;11.82;535037
1659633027;29.18;19.91;11.92;437375
1659633028;29.18;19.91;11.92;846004
1659633029;37.48;21.72;12.35;834870
1659633030;37.48;21.72;12.35;889369
1659633031;46.63;23.88;12.87;922378
1659633032;46.63;23.88;12.87;951163
1659633033;55.21;26.18;13.43;939734
1659633034;55.21;26.18;13.43;923190
1659633035;61.88;28.33;13.96;938588
1659633036;61.88;28.33;13.96;933515
1659633037;67.7;30.48;14.51;956658
1659633038;67.7;30.48;14.51;965224
1659633039;72.82;32.62;15.07;975657
1659633040;72.82;32.62;15.07;951606
1659633041;77.02;34.7;15.62;969371
1659633042;77.02;34.7;15.62;953666
1659633043;80.28;36.67;16.16;950210
1659633044;80.28;36.67;16.16;920666
1659633045;82.58;38.51;16.69;950017
1659633046;82.58;38.51;16.69;946098
1659633047;84.65;40.33;17.22;952401
1659633048;84.65;40.33;17.22;969081
1659633049;86.7;42.15;17.76;962641
1659633050;86.7;42.15;17.76;963086
1659633051;88.39;43.91;18.29;953207
1659633052;88.39;43.91;18.29;957210
1659633053;89.58;45.58;18.82;967204
1659633054;89.58;45.58;18.82;960879
1659633055;90.75;47.23;19.34;954812
1659633056;90.75;47.23;19.34;968767
1659633057;91.52;48.79;19.86;950631
1659633058;91.52;48.79;19.86;953961
1659633059;92.15;50.31;20.38;975288
1659633060;92.15;50.31;20.38;922305
1659633061;92.48;51.74;20.88;939600
1659633062;92.48;51.74;20.88;959372
1659633063;92.94;53.15;21.39;962827
1659633064;92.94;53.15;21.39;936325
1659633065;93.31;54.52;21.89;941521
1659633066;93.31;54.52;21.89;913920
1659633067;92.89;55.71;22.36;907295
1659633068;92.89;55.71;22.36;922662
1659633069;92.55;56.87;22.83;901533
1659633070;92.55;56.87;22.83;877612
1659633071;91.72;57.89;23.28;898700
1659633072;91.72;57.89;23.28;862346
1659633073;91.05;58.87;23.72;900621
1659633074;91.05;58.87;23.72;866691
1659633075;90.31;59.79;24.15;875081
1659633076;90.31;59.79;24.15;895756
1659633077;90.07;60.75;24.6;914720
1659633078;90.07;60.75;24.6;918411
1659633079;90.24;61.74;25.05;879734
1659633080;90.24;61.74;25.05;900197
1659633081;89.83;62.6;25.48;878187
1659633082;89.83;62.6;25.48;867832
1659633083;89.5;63.43;25.91;892354
1659633084;89.5;63.43;25.91;839443
1659633085;88.5;64.1;26.31;847836
1659633086;88.5;64.1;26.31;887336
1659633087;88.23;64.85;26.72;866554
1659633088;88.23;64.85;26.72;881082
1659633089;88.01;65.57;27.13;869221
1659633090;88.01;65.57;27.13;876185
1659633091;87.82;66.28;27.54;844076
1659633092;87.82;66.28;27.54;866555
1659633093;87.31;66.89;27.94;897693
1659633094;87.31;66.89;27.94;876702
1659633095;87.25;67.55;28.34;860391
1659633096;87.25;67.55;28.34;846420
1659633097;86.3;68.02;28.71;681236
1659633098;86.3;68.02;28.71;633284
1659633099;82.26;67.89;28.95;695545
1659633100;82.26;67.89;28.95;699021
1659633101;79.67;67.89;29.22;618121
1659633102;79.67;67.89;29.22;603888
1659633103;76.65;67.73;29.45;653555
1659633104;76.65;67.73;29.45;583007
1659633105;72.91;67.35;29.63;446438
1659633106;72.91;67.35;29.63;351351
1659633107;66.22;66.32;29.67;334583
1659633108;66.22;66.32;29.67;304440
1659633109;60.02;65.2;29.69;416848
1659633110;60.02;65.2;29.69;465637
1659633111;57.66;64.6;29.81;495279
1659633113;54.28;63.76;29.87;834389
1659633114;54.28;63.76;29.87;349994
1659633115;50.97;62.86;29.91;168423
1659633116;50.97;62.86;29.91;152400
1659633117;44.45;61.29;29.81;181612
1659633118;44.45;61.29;29.81;281390
1659633119;41.29;60.17;29.79;288300
1659633120;41.29;60.17;29.79;430717
1659633121;40.33;59.38;29.83;431686
1659633122;40.33;59.38;29.83;102542
1659633123;36.46;58.06;29.76;70614
1659633124;36.46;58.06;29.76;75069
1659633125;31.13;56.38;29.6;70151
1659633126;31.13;56.38;29.6;68671
1659633127;26.57;54.74;29.44;67692
1659633128;26.57;54.74;29.44;81736
1659633129;23.03;53.17;29.29;121214
1659633130;23.03;53.17;29.29;248435
1659633131;22.84;52.15;29.24;280699
1659633132;22.84;52.15;29.24;329409
