L-reg-l-noswap;8;cpu;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-swap;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659585733;8.69;35.29;47.15;52733
1659585734;8.69;35.29;47.15;59669
1659585735;8.02;34.3;46.86;54506
1659585736;8.02;34.3;46.86;56626
1659585737;7.47;33.34;46.57;44055
1659585738;7.47;33.34;46.57;36523
1659585739;6.66;32.35;46.27;40843
1659585740;6.66;32.35;46.27;42928
1659585741;6.18;31.42;45.99;42724
1659585742;6.18;31.42;45.99;46164
1659585743;5.78;30.52;45.7;40402
1659585744;5.78;30.52;45.7;45345
1659585745;5.46;29.66;45.41;37891
1659585746;5.46;29.66;45.41;35719
1659585747;5.01;28.78;45.12;35165
1659585748;5.01;28.78;45.12;35420
1659585749;4.65;27.94;44.84;35185
1659585750;4.65;27.94;44.84;38337
1659585751;4.35;27.12;44.55;38942
1659585752;4.35;27.12;44.55;37586
1659585753;4.1;26.33;44.27;36935
1659585754;4.1;26.33;44.27;46811
1659585755;4.08;25.6;43.99;35608
1659585756;4.08;25.6;43.99;38075
1659585757;3.88;24.86;43.71;37468
1659585758;3.88;24.86;43.71;37745
1659585759;3.72;24.15;43.43;38188
1659585760;3.72;24.15;43.43;39716
1659585761;3.59;23.45;43.15;37460
1659585762;3.59;23.45;43.15;38637
1659585763;3.48;22.79;42.88;37466
1659585764;3.48;22.79;42.88;45179
1659585765;3.58;22.17;42.61;37530
1659585766;3.58;22.17;42.61;37178
1659585767;3.47;21.54;42.34;38488
1659585768;3.47;21.54;42.34;37622
1659585769;3.38;20.94;42.07;37678
1659585770;3.38;20.94;42.07;38105
1659585771;3.31;20.35;41.81;38094
1659585772;3.31;20.35;41.81;37422
1659585773;3.26;19.78;41.54;38667
1659585774;3.26;19.78;41.54;45628
1659585775;3.39;19.26;41.28;37763
1659585776;3.39;19.26;41.28;36247
1659585777;3.32;18.73;41.02;37054
1659585778;3.32;18.73;41.02;36391
1659585779;3.26;18.22;40.76;36032
1659585780;3.26;18.22;40.76;37477
1659585781;3.21;17.72;40.5;42196
1659585782;3.21;17.72;40.5;36702
1659585783;3.17;17.24;40.25;37870
1659585784;3.17;17.24;40.25;45630
1659585785;3.32;16.8;40.0;37123
1659585786;3.32;16.8;40.0;37744
1659585787;3.26;16.35;39.74;37269
1659585788;3.26;16.35;39.74;36745
1659585789;3.21;15.91;39.49;36797
1659585790;3.21;15.91;39.49;37798
1659585791;3.17;15.49;39.24;37211
1659585792;3.17;15.49;39.24;37506
1659585793;3.14;15.08;38.99;37731
1659585794;3.14;15.08;38.99;46140
1659585795;3.3;14.72;38.76;39391
1659585796;3.3;14.72;38.76;45507
1659585797;3.42;14.37;38.52;41207
1659585798;3.42;14.37;38.52;36127
1659585799;3.35;14.0;38.27;37189
1659585800;3.35;14.0;38.27;35753
1659585801;3.28;13.64;38.03;38243
1659585802;3.28;13.64;38.03;35139
1659585803;3.23;13.29;37.79;27327
1659585804;3.23;13.29;37.79;3451
1659585805;2.64;12.85;37.53;2487
1659585806;2.64;12.85;37.53;2368
1659585807;2.16;12.43;37.28;1954
1659585808;2.16;12.43;37.28;2046
1659585809;1.77;12.02;37.02;1900
1659585810;1.77;12.02;37.02;1139
1659585811;1.45;11.63;36.77;11610
1659585812;1.45;11.63;36.77;9713
1659585813;1.18;11.25;36.52;1985
1659585814;1.18;11.25;36.52;4622
1659585815;0.97;10.88;36.27;1884
1659585816;0.97;10.88;36.27;4013
1659585817;0.79;10.52;36.02;2720
1659585818;0.79;10.52;36.02;6557
1659585819;0.65;10.18;35.77;2613
1659585820;0.65;10.18;35.77;2841
1659585821;0.53;9.85;35.53;1882
1659585823;0.53;9.85;35.53;5154
1659585824;0.43;9.52;35.29;3066
1659585825;0.35;9.21;35.04;2891
1659585826;0.35;9.21;35.04;10172
1659585827;0.29;8.91;34.8;3032
1659585828;0.29;8.91;34.8;1959
1659585829;0.23;8.62;34.57;2337
1659585830;0.23;8.62;34.57;2561
1659585831;0.19;8.34;34.33;2230
1659585832;0.19;8.34;34.33;2479
1659585833;0.16;8.06;34.09;2018
1659585834;0.16;8.06;34.09;3420
1659585835;0.13;7.8;33.86;1754
1659585836;0.13;7.8;33.86;2714
1659585837;0.1;7.54;33.63;1730
1659585838;0.1;7.54;33.63;1816
1659585839;0.08;7.3;33.4;12706
1659585840;0.08;7.3;33.4;6373
1659585841;0.07;7.06;33.17;5968
1659585842;0.07;7.06;33.17;3126
1659585843;0.05;6.83;32.94;1870
1659585844;0.05;6.83;32.94;1779
1659585845;0.04;6.6;32.72;2440
1659585846;0.04;6.6;32.72;1488
1659585847;0.03;6.39;32.49;1600
1659585848;0.03;6.39;32.49;2074
1659585849;0.03;6.18;32.27;1579
1659585850;0.03;6.18;32.27;29504
1659585851;0.93;6.14;32.09;82105
1659585852;0.93;6.14;32.09;1746
1659585853;0.76;5.94;31.87;2775
1659585854;0.76;5.94;31.87;3055
1659585855;0.62;5.74;31.65;2673
1659585856;0.62;5.74;31.65;4672
1659585857;0.51;5.55;31.43;6232
1659585858;0.51;5.55;31.43;3006
1659585859;0.41;5.37;31.22;11934
1659585860;0.41;5.37;31.22;2318
1659585861;0.34;5.19;31.0;3386
1659585862;0.34;5.19;31.0;3479
1659585863;0.28;5.02;30.79;1700
1659585865;0.28;5.02;30.79;1978
1659585866;0.22;4.86;30.58;2428
1659585867;0.18;4.7;30.37;2625
1659585868;0.18;4.7;30.37;1155
1659585869;0.15;4.55;30.16;1460
1659585870;0.15;4.55;30.16;2045
1659585871;0.12;4.4;29.95;2381
1659585872;0.12;4.4;29.95;1594
1659585873;0.1;4.25;29.75;702
1659585874;0.1;4.25;29.75;2761
1659585875;0.08;4.11;29.55;2104
1659585876;0.08;4.11;29.55;3701
1659585877;0.06;3.98;29.34;3943
1659585878;0.06;3.98;29.34;4744
1659585879;0.05;3.85;29.14;4963
1659585880;0.05;3.85;29.14;34760
1659585881;0.4;3.79;28.96;17340
1659585882;0.4;3.79;28.96;2817
1659585883;0.33;3.66;28.76;2620
1659585884;0.33;3.66;28.76;4159
1659585885;0.27;3.54;28.56;2180
1659585886;0.27;3.54;28.56;1853
1659585887;0.22;3.43;28.37;10905
1659585888;0.22;3.43;28.37;2635
1659585889;0.18;3.31;28.17;440
1659585890;0.18;3.31;28.17;2734
1659585891;0.14;3.2;27.98;3894
1659585892;0.14;3.2;27.98;2757
1659585893;0.12;3.1;27.79;1911
1659585894;0.12;3.1;27.79;3144
1659585895;0.1;3.0;27.6;3686
1659585896;0.1;3.0;27.6;2496
1659585897;0.08;2.9;27.41;2689
1659585898;0.08;2.9;27.41;2910
1659585899;0.06;2.8;27.22;2134
1659585900;0.06;2.8;27.22;6101
1659585901;0.05;2.71;27.03;5776
1659585902;0.05;2.71;27.03;5036
1659585903;0.04;2.62;26.85;3032
1659585904;0.04;2.62;26.85;3833
1659585905;0.03;2.54;26.67;2246
1659585906;0.03;2.54;26.67;2218
1659585907;0.02;2.45;26.48;1737
1659585908;0.02;2.45;26.48;2459
1659585909;0.02;2.37;26.3;2158
1659585910;0.02;2.37;26.3;1785
1659585911;0.01;2.29;26.12;2631
1659585912;0.01;2.29;26.12;2516
1659585913;0.01;2.22;25.94;3090
1659585914;0.01;2.22;25.94;3328
1659585915;0.01;2.15;25.77;3293
1659585916;0.01;2.15;25.77;7397
1659585917;0.0;2.07;25.59;3280
1659585918;0.0;2.07;25.59;2713
1659585919;0.0;2.01;25.41;3488
1659585920;0.0;2.01;25.41;2319
1659585921;0.0;1.94;25.24;5661
1659585922;0.0;1.94;25.24;4286
1659585923;0.0;1.88;25.07;2948
1659585924;0.0;1.88;25.07;5100
1659585925;0.0;1.81;24.89;2442
1659585926;0.0;1.81;24.89;4966
1659585927;0.0;1.75;24.72;4814
1659585928;0.0;1.75;24.72;7533
1659585929;0.0;1.7;24.56;9986
1659585930;0.0;1.7;24.56;9109
1659585931;0.0;1.64;24.39;6038
1659585932;0.0;1.64;24.39;6282
1659585933;0.0;1.59;24.22;6001
1659585934;0.0;1.59;24.22;2172
1659585935;0.0;1.53;24.05;1851
1659585936;0.0;1.53;24.05;2052
1659585937;0.0;1.48;23.89;1190
1659585938;0.0;1.48;23.89;1390
1659585939;0.0;1.43;23.73;2326
1659585940;0.0;1.43;23.73;2060
1659585942;0.0;1.39;23.56;3956
1659585943;0.0;1.39;23.56;2642
1659585944;0.0;1.34;23.4;6863
1659585945;0.0;1.3;23.24;5872
1659585946;0.0;1.3;23.24;3852
1659585947;0.0;1.25;23.08;1829
1659585948;0.0;1.25;23.08;1859
1659585949;0.0;1.21;22.92;1705
1659585950;0.0;1.21;22.92;1701
1659585951;0.0;1.17;22.77;2591
1659585952;0.0;1.17;22.77;1554
1659585953;0.0;1.13;22.61;1105
1659585954;0.0;1.13;22.61;2988
1659585955;0.0;1.1;22.46;1468
1659585956;0.0;1.1;22.46;2376
1659585957;0.0;1.06;22.3;3525
1659585958;0.0;1.06;22.3;2559
1659585959;0.0;1.03;22.15;3956
1659585960;0.0;1.03;22.15;2656
1659585961;0.0;0.99;22.0;3563
1659585962;0.0;0.99;22.0;3147
1659585963;0.0;0.96;21.85;11145
1659585964;0.0;0.96;21.85;66535
1659585965;1.26;1.16;21.75;86090
1659585966;1.26;1.16;21.75;123545
1659585967;3.39;1.54;21.69;149084
1659585968;3.39;1.54;21.69;146936
1659585969;5.49;1.98;21.64;153388
1659585970;5.49;1.98;21.64;156499
1659585971;7.03;2.38;21.59;131815
1659585972;7.03;2.38;21.59;136829
1659585973;8.29;2.76;21.54;149248
1659585974;8.29;2.76;21.54;150459
1659585975;8.96;3.06;21.47;101806
1659585976;8.96;3.06;21.47;14729
1659585977;7.52;2.99;21.33;8078
1659585978;7.52;2.99;21.33;10836
1659585979;6.52;2.96;21.2;45298
1659585980;6.52;2.96;21.2;10778
1659585981;5.34;2.86;21.05;2768
1659585982;5.34;2.86;21.05;2340
1659585983;4.37;2.77;20.91;2468
1659585984;4.37;2.77;20.91;2671
1659585985;3.58;2.68;20.77;2042
1659585986;3.58;2.68;20.77;3265
1659585987;2.93;2.59;20.62;2514
1659585988;2.93;2.59;20.62;1767
1659585989;2.4;2.5;20.48;1713
1659585990;2.4;2.5;20.48;2880
1659585991;1.96;2.42;20.34;1630
1659585992;1.96;2.42;20.34;1982
1659585993;1.6;2.34;20.2;3331
1659585994;1.6;2.34;20.2;4085
1659585995;1.31;2.27;20.06;2535
1659585996;1.31;2.27;20.06;3393
1659585997;1.07;2.19;19.93;3452
1659585998;1.07;2.19;19.93;2574
1659585999;0.88;2.12;19.79;2097
1659586000;0.88;2.12;19.79;2038
1659586001;0.9;2.08;19.66;27960
1659586002;0.9;2.08;19.66;1716
1659586003;0.74;2.01;19.53;1622
1659586004;0.74;2.01;19.53;7316
1659586005;0.6;1.95;19.39;4003
1659586006;0.6;1.95;19.39;2790
1659586007;0.49;1.88;19.26;4112
1659586008;0.49;1.88;19.26;1854
1659586009;0.4;1.82;19.13;3975
1659586010;0.4;1.82;19.13;7547
1659586011;0.87;1.86;19.02;64628
1659586012;0.87;1.86;19.02;58043
1659586013;1.26;1.9;18.91;1540
1659586014;1.26;1.9;18.91;3671
1659586015;1.03;1.83;18.78;4663
1659586016;1.03;1.83;18.78;3347
1659586017;0.84;1.77;18.65;3252
1659586018;0.84;1.77;18.65;3713
1659586019;0.69;1.71;18.52;1742
1659586020;0.69;1.71;18.52;3851
1659586021;0.56;1.66;18.4;9203
1659586022;0.56;1.66;18.4;170079
1659586023;3.36;2.13;18.38;167245
1659586024;3.36;2.13;18.38;154637
1659586025;5.1;2.48;18.34;116844
1659586026;5.1;2.48;18.34;37118
1659586027;4.36;2.43;18.22;1666
1659586028;4.36;2.43;18.22;1581
1659586029;3.57;2.35;18.1;2049
1659586030;3.57;2.35;18.1;3558
1659586032;2.92;2.28;17.97;2316
1659586033;2.39;2.2;17.85;1768
1659586034;2.39;2.2;17.85;4332
1659586035;1.96;2.13;17.73;5131
1659586036;1.96;2.13;17.73;3385
1659586037;1.6;2.06;17.61;2018
1659586038;1.6;2.06;17.61;1636
1659586039;1.6;2.06;17.61;2145
1659586040;1.31;1.99;17.49;1926
1659586041;1.31;1.99;17.49;2753
1659586042;1.07;1.93;17.37;3705
1659586043;1.07;1.93;17.37;2339
1659586044;0.88;1.86;17.25;2663
1659586045;0.88;1.86;17.25;3812
1659586046;0.72;1.8;17.13;4777
1659586047;0.72;1.8;17.13;9647
1659586048;0.59;1.74;17.01;5308
1659586049;0.59;1.74;17.01;6078
1659586050;0.48;1.68;16.9;5043
1659586051;0.48;1.68;16.9;5005
1659586052;0.39;1.63;16.78;2742
1659586053;0.39;1.63;16.78;3637
1659586054;0.32;1.57;16.67;4124
1659586055;0.32;1.57;16.67;2848
1659586056;0.26;1.52;16.55;3799
1659586057;0.26;1.52;16.55;4228
1659586058;0.21;1.47;16.44;4364
1659586059;0.21;1.47;16.44;5513
1659586060;0.17;1.42;16.33;4880
1659586061;0.17;1.42;16.33;4249
1659586062;0.14;1.38;16.21;4719
1659586063;0.14;1.38;16.21;2676
1659586064;0.11;1.33;16.1;4067
1659586065;0.11;1.33;16.1;3657
1659586066;0.09;1.29;15.99;4405
1659586067;0.09;1.29;15.99;3428
1659586068;0.07;1.25;15.88;7753
1659586069;0.07;1.25;15.88;5260
1659586070;0.06;1.2;15.77;5388
1659586071;0.06;1.2;15.77;5493
1659586072;0.05;1.16;15.67;8697
1659586073;0.05;1.16;15.67;6488
1659586074;0.04;1.13;15.56;5821
1659586075;0.04;1.13;15.56;319100
1659586076;2.93;1.61;15.56;5687
1659586077;2.93;1.61;15.56;6205
1659586078;2.4;1.56;15.45;6911
1659586079;2.4;1.56;15.45;4696
1659586080;1.96;1.51;15.35;4804
1659586081;1.96;1.51;15.35;5817
1659586082;1.61;1.46;15.24;3038
1659586083;1.61;1.46;15.24;11861
1659586084;1.31;1.41;15.14;10550
1659586085;1.31;1.41;15.14;8100
1659586086;1.07;1.36;15.04;9293
1659586087;1.07;1.36;15.04;12094
1659586088;1.06;1.35;14.94;19398
1659586089;1.06;1.35;14.94;13896
1659586090;1.05;1.34;14.84;16093
1659586091;1.05;1.34;14.84;13589
1659586092;1.04;1.33;14.75;7572
1659586093;1.04;1.33;14.75;4552
1659586094;0.85;1.28;14.65;7280
1659586095;0.85;1.28;14.65;5531
1659586096;0.69;1.24;14.55;2096
1659586097;0.69;1.24;14.55;1115
1659586098;0.57;1.2;14.45;1837
1659586099;0.57;1.2;14.45;5703
1659586100;0.46;1.16;14.35;2347
1659586101;0.46;1.16;14.35;1118
1659586102;0.38;1.12;14.25;1791
1659586103;0.38;1.12;14.25;3298
1659586104;0.31;1.09;14.15;3440
1659586105;0.31;1.09;14.15;3039
1659586106;0.25;1.05;14.06;3215
1659586107;0.25;1.05;14.06;1564
1659586108;0.2;1.01;13.96;2045
1659586109;0.2;1.01;13.96;2539
1659586110;0.17;0.98;13.86;2078
1659586111;0.14;0.95;13.77;3550
1659586113;0.14;0.95;13.77;10547
1659586114;0.11;0.92;13.67;39174
1659586115;0.11;0.92;13.67;97743
1659586116;1.36;1.12;13.63;174627
1659586117;1.36;1.12;13.63;224047
1659586118;4.73;1.73;13.67;207269
1659586119;4.73;1.73;13.67;221422
1659586120;7.68;2.36;13.72;248856
1659586121;7.68;2.36;13.72;211133
1659586122;10.27;3.01;13.78;184770
1659586123;10.27;3.01;13.78;177735
1659586124;11.67;3.5;13.81;171665
1659586125;11.67;3.5;13.81;157447
1659586126;12.46;3.91;13.82;115270
1659586127;12.46;3.91;13.82;44284
1659586128;11.47;4.01;13.78;62240
1659586129;11.47;4.01;13.78;30698
1659586130;10.11;4.01;13.71;18122
1659586131;10.11;4.01;13.71;6951
1659586132;8.46;3.91;13.62;5906
1659586133;8.46;3.91;13.62;3139
1659586134;6.93;3.78;13.53;3068
1659586135;6.93;3.78;13.53;4025
1659586136;5.67;3.66;13.44;2164
1659586137;5.67;3.66;13.44;3276
1659586138;4.64;3.54;13.34;5283
1659586139;4.64;3.54;13.34;4502
1659586140;3.8;3.42;13.25;15681
1659586141;3.8;3.42;13.25;14151
1659586142;3.29;3.34;13.17;8254
1659586143;3.29;3.34;13.17;48490
1659586144;3.24;3.33;13.1;23893
1659586145;3.24;3.33;13.1;8786
1659586146;2.83;3.25;13.02;9589
1659586147;2.68;3.21;12.94;42168
1659586148;2.68;3.21;12.94;3158
1659586150;2.19;3.1;12.85;8158
1659586151;2.19;3.1;12.85;2131
1659586152;1.79;3.0;12.76;1686
1659586153;1.79;3.0;12.76;4414
1659586154;1.47;2.9;12.68;11768
1659586155;1.47;2.9;12.68;2798
1659586156;1.2;2.81;12.59;1360
1659586157;1.2;2.81;12.59;1936
1659586158;0.98;2.72;12.5;2847
1659586159;0.98;2.72;12.5;3728
1659586160;0.8;2.63;12.42;3270
1659586161;0.8;2.63;12.42;2997
1659586162;0.66;2.54;12.33;4025
1659586163;0.66;2.54;12.33;6114
1659586164;0.54;2.46;12.25;5644
1659586165;0.54;2.46;12.25;6581
1659586166;0.44;2.38;12.16;8832
1659586167;0.44;2.38;12.16;8206
1659586168;0.36;2.3;12.08;10471
1659586169;0.36;2.3;12.08;10344
1659586170;0.47;2.26;12.0;4217
1659586171;0.47;2.26;12.0;10482
1659586172;0.39;2.18;11.92;8100
1659586173;0.39;2.18;11.92;11054
1659586174;0.32;2.11;11.84;6891
1659586175;0.32;2.11;11.84;8066
1659586176;0.26;2.04;11.76;8292
1659586177;0.26;2.04;11.76;5725
1659586178;0.21;1.97;11.68;5838
1659586179;0.21;1.97;11.68;7881
1659586180;0.17;1.91;11.6;3495
1659586181;0.17;1.91;11.6;6302
1659586182;0.14;1.85;11.52;5354
1659586183;0.14;1.85;11.52;4751
1659586184;0.11;1.78;11.44;5656
1659586185;0.11;1.78;11.44;2921
1659586186;0.09;1.73;11.36;3944
1659586187;0.09;1.73;11.36;4566
1659586188;0.07;1.67;11.28;2645
1659586189;0.07;1.67;11.28;2903
1659586190;0.06;1.61;11.2;5631
1659586191;0.06;1.61;11.2;7189
1659586192;0.05;1.56;11.13;8318
1659586193;0.05;1.56;11.13;4680
1659586194;0.04;1.51;11.05;6483
1659586195;0.04;1.51;11.05;7172
1659586196;0.03;1.46;10.98;11459
1659586197;0.03;1.46;10.98;6959
1659586198;0.02;1.41;10.9;6733
1659586199;0.02;1.41;10.9;8318
1659586200;0.02;1.37;10.83;4902
1659586201;0.02;1.37;10.83;7461
1659586202;0.01;1.32;10.75;6540
1659586203;0.01;1.32;10.75;6540
1659586204;0.01;1.28;10.68;5965
1659586205;0.01;1.28;10.68;8759
1659586206;0.01;1.23;10.61;14178
1659586207;0.01;1.23;10.61;5021
1659586208;0.0;1.19;10.53;136009
1659586210;1.45;1.42;10.52;49723
1659586211;1.45;1.42;10.52;13251
1659586212;1.37;1.4;10.45;4502
1659586213;1.37;1.4;10.45;5166
1659586214;1.12;1.36;10.38;4645
1659586215;1.12;1.36;10.38;2829
1659586216;0.92;1.31;10.31;3982
1659586218;0.75;1.27;10.24;8087
1659586219;0.75;1.27;10.24;7475
1659586220;0.61;1.23;10.17;6281
1659586221;0.61;1.23;10.17;4058
1659586222;0.5;1.18;10.1;3360
1659586223;0.5;1.18;10.1;3632
1659586224;0.41;1.15;10.03;4373
1659586225;0.41;1.15;10.03;1425
1659586226;0.33;1.11;9.96;11039
1659586227;0.33;1.11;9.96;136814
1659586228;1.9;1.37;9.95;46397
1659586229;1.9;1.37;9.95;3981
1659586230;1.74;1.35;9.89;3426
1659586231;1.74;1.35;9.89;5202
1659586232;1.42;1.31;9.82;4411
1659586233;1.42;1.31;9.82;3406
1659586234;1.16;1.27;9.75;4484
1659586235;1.16;1.27;9.75;2374
1659586236;0.95;1.22;9.69;2361
1659586237;0.95;1.22;9.69;2698
1659586238;0.78;1.18;9.62;2896
1659586239;0.78;1.18;9.62;3005
1659586240;0.64;1.14;9.55;7431
1659586241;0.64;1.14;9.55;112597
1659586242;1.61;1.3;9.53;2406
1659586243;1.61;1.3;9.53;4353
1659586244;1.5;1.29;9.47;125140
1659586245;1.5;1.29;9.47;9886
1659586246;2.13;1.41;9.44;2261
1659586247;2.13;1.41;9.44;17845
1659586248;1.74;1.37;9.38;3331
1659586249;1.74;1.37;9.38;2280
1659586250;1.43;1.32;9.31;5012
1659586251;1.43;1.32;9.31;9070
1659586252;1.17;1.28;9.25;4285
1659586253;1.17;1.28;9.25;3036
1659586254;0.95;1.24;9.18;4235
1659586255;0.95;1.24;9.18;3805
1659586256;2.95;1.59;9.2;583726
1659586257;2.95;1.59;9.2;144424
1659586258;7.13;2.39;9.32;5312
1659586259;7.13;2.39;9.32;4623
1659586260;5.84;2.31;9.25;4988
1659586261;5.84;2.31;9.25;131142
1659586262;7.13;2.66;9.28;644270
1659586263;7.13;2.66;9.28;637534
1659586264;17.25;4.63;9.65;623603
1659586265;17.25;4.63;9.65;628965
1659586266;25.36;6.51;10.01;636371
1659586267;25.36;6.51;10.01;655046
1659586268;32.36;8.39;10.38;564602
1659586269;32.36;8.39;10.38;149727
1659586270;31.75;9.06;10.5;2458
1659586271;31.75;9.06;10.5;6327
1659586272;26.18;8.8;10.44;18925
1659586273;26.18;8.8;10.44;2299
1659586274;21.43;8.51;10.37;3005
1659586275;21.43;8.51;10.37;2301
1659586276;17.55;8.23;10.29;1995
1659586277;17.55;8.23;10.29;20709
1659586278;15.28;8.13;10.26;173965
1659586279;15.28;8.13;10.26;53762
1659586280;13.96;8.12;10.24;2221
1659586281;13.96;8.12;10.24;9626
1659586282;11.43;7.86;10.17;3097
1659586283;11.43;7.86;10.17;3810
1659586284;9.36;7.6;10.1;4190
1659586285;9.36;7.6;10.1;3589
1659586286;7.66;7.35;10.03;3558
1659586287;7.66;7.35;10.03;2999
1659586288;6.27;7.11;9.96;2802
1659586289;6.27;7.11;9.96;11760
1659586290;5.13;6.88;9.9;11184
1659586291;5.13;6.88;9.9;75208
1659586292;5.11;6.82;9.86;115063
1659586293;5.11;6.82;9.86;149667
1659586294;6.54;7.02;9.88;219791
1659586295;6.54;7.02;9.88;144625
1659586296;8.98;7.44;9.95;450521
1659586297;8.98;7.44;9.95;513622
1659586298;16.23;8.8;10.22;653161
1659586299;16.23;8.8;10.22;296165
1659586300;21.26;9.95;10.45;104831
1659586301;21.26;9.95;10.45;223728
1659586302;20.3;10.15;10.49;82682
1659586303;20.3;10.15;10.49;60038
1659586304;17.89;10.05;10.46;77329
1659586305;17.89;10.05;10.46;76199
1659586306;16.1;9.98;10.45;168177
1659586307;16.1;9.98;10.45;169565
1659586308;16.26;10.21;10.49;180116
1659586309;16.26;10.21;10.49;180066
1659586310;16.58;10.47;10.54;220218
1659586311;16.58;10.47;10.54;205951
1659586312;17.2;10.78;10.61;141800
1659586313;17.2;10.78;10.61;152714
1659586314;16.62;10.88;10.63;176973
1659586315;16.62;10.88;10.63;159534
1659586316;16.5;11.05;10.67;158566
1659586317;16.5;11.05;10.67;156320
1659586318;16.23;11.18;10.7;188378
1659586319;16.23;11.18;10.7;157570
1659586320;16.37;11.37;10.74;164491
1659586321;16.37;11.37;10.74;149152
1659586322;16.12;11.49;10.77;129357
1659586323;16.12;11.49;10.77;111540
1659586324;15.19;11.47;10.77;110508
1659586325;15.19;11.47;10.77;177477
1659586326;15.16;11.59;10.8;201419
1659586327;15.16;11.59;10.8;269158
1659586328;16.58;11.96;10.89;294267
1659586329;16.58;11.96;10.89;520374
1659586330;21.54;13.01;11.11;741620
1659586331;21.54;13.01;11.11;720775
1659586332;30.32;14.87;11.52;551124
1659586333;30.32;14.87;11.52;554787
1659586334;34.97;16.22;11.82;409542
1659586335;34.97;16.22;11.82;170958
1659586336;32.62;16.41;11.89;3658
1659586337;32.62;16.41;11.89;4156
1659586338;26.71;15.87;11.81;2788
1659586340;21.87;15.35;11.73;111894
1659586341;21.87;15.35;11.73;225207
1659586342;21.71;15.54;11.79;469761
1659586343;21.71;15.54;11.79;184865
1659586344;22.85;15.95;11.9;233821
1659586345;22.85;15.95;11.9;527408
1659586346;26.5;16.83;12.12;775120
1659586347;26.5;16.83;12.12;783106
1659586348;35.83;18.83;12.57;725573
1659586349;35.83;18.83;12.57;362012
1659586350;38.21;19.82;12.82;209903
1659586351;38.21;19.82;12.82;167843
1659586352;34.37;19.73;12.84;86343
1659586353;34.37;19.73;12.84;72550
1659586354;29.41;19.31;12.8;85235
1659586355;29.41;19.31;12.8;81993
1659586356;25.53;18.94;12.77;78157
1659586357;25.53;18.94;12.77;75355
1659586358;21.99;18.52;12.72;1755
1659586359;21.99;18.52;12.72;2773
1659586360;18.01;17.91;12.64;2208
1659586361;18.01;17.91;12.64;1769
1659586362;14.74;17.32;12.55;2161
1659586363;14.74;17.32;12.55;1863
1659586364;12.07;16.76;12.46;2037
1659586365;12.07;16.76;12.46;1816
1659586366;9.88;16.21;12.38;44113
1659586367;9.88;16.21;12.38;57667
1659586368;9.0;15.84;12.33;122149
1659586369;9.0;15.84;12.33;161704
1659586370;9.9;15.78;12.34;241444
1659586371;9.9;15.78;12.34;52760
1659586372;10.46;15.69;12.35;59050
1659586373;10.46;15.69;12.35;58191
1659586374;9.65;15.37;12.3;68022
1659586375;9.65;15.37;12.3;50732
1659586376;8.81;15.03;12.25;46971
1659586377;8.81;15.03;12.25;59600
1659586378;8.12;14.7;12.2;64513
1659586379;8.12;14.7;12.2;61120
1659586380;7.73;14.42;12.16;59221
1659586381;7.73;14.42;12.16;216007
1659586382;8.69;14.37;12.16;58161
1659586383;8.69;14.37;12.16;274593
1659586384;9.83;14.39;12.18;4716
1659586385;9.83;14.39;12.18;19678
1659586386;8.95;14.08;12.14;347291
1659586387;8.95;14.08;12.14;269648
1659586388;12.58;14.57;12.25;247434
1659586389;12.58;14.57;12.25;249446
1659586390;14.65;14.88;12.33;86744
1659586391;14.65;14.88;12.33;2523
1659586392;12.36;14.46;12.26;16687
1659586393;12.36;14.46;12.26;35923
1659586394;10.48;14.05;12.19;147174
1659586395;10.48;14.05;12.19;442276
1659586396;15.1;14.77;12.35;521445
1659586397;15.1;14.77;12.35;623858
1659586398;23.05;16.22;12.67;608623
1659586399;23.05;16.22;12.67;371058
1659586400;26.49;17.06;12.87;83910
1659586401;26.49;17.06;12.87;3385
1659586402;22.23;16.6;12.81;1986
1659586403;22.23;16.6;12.81;2524
1659586404;18.2;16.06;12.72;9189
1659586405;18.2;16.06;12.72;531914
1659586406;21.24;16.68;12.87;861316
1659586407;21.24;16.68;12.87;902899
1659586408;33.34;19.01;13.38;837987
1659586409;33.34;19.01;13.38;245986
1659586410;35.45;19.86;13.6;174827
1659586411;35.45;19.86;13.6;306718
1659586412;33.55;20.03;13.68;51196
1659586413;33.55;20.03;13.68;2851
1659586414;27.66;19.4;13.59;2189
1659586415;27.66;19.4;13.59;2153
1659586416;22.64;18.77;13.5;2584
1659586417;22.64;18.77;13.5;17911
1659586418;18.72;18.19;13.41;176324
1659586419;18.72;18.19;13.41;459043
1659586420;21.85;18.77;13.57;529557
1659586421;21.85;18.77;13.57;748013
1659586422;30.03;20.35;13.93;828436
1659586423;30.03;20.35;13.93;747629
1659586424;37.99;22.1;14.34;171854
1659586425;37.99;22.1;14.34;2562
1659586426;31.84;21.51;14.27;2027
1659586427;31.84;21.51;14.27;2203
1659586428;26.07;20.81;14.17;19582
1659586429;26.07;20.81;14.17;1959
1659586430;21.34;20.13;14.08;1935
1659586431;21.34;20.13;14.08;14488
1659586432;17.48;19.47;13.98;1891
1659586433;17.48;19.47;13.98;32350
1659586434;16.85;19.29;13.98;355504
1659586435;16.85;19.29;13.98;568197
1659586436;24.48;20.59;14.29;883314
